YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
2019,134,0,33399,Adam Hadwin,3.09,485,157
2019,134,0,47990,Kyle Jones,3.09,426,138
2019,134,0,29478,Kevin Kisner,3.09,525,170
2019,134,0,32791,K.H. Lee,3.09,534,173
2019,134,0,46601,Trey Mullinax,3.09,427,138
2019,134,0,23320,Ryan Palmer,3.09,349,113
2019,134,0,27556,Ted Potter Jr.,3.09,349,113
2019,134,0,29223,Sam Saunders,3.09,426,138
2019,134,0,25493,Nick Taylor,3.09,565,183
2019,134,0,33419,Cameron Tringale,3.09,426,138
2019,146,0,19846,Brian Gay,3.1,595,192
2019,146,0,39954,Cody Gribble,3.1,388,125
2019,146,0,31420,Anirban Lahiri,3.1,390,126
2019,146,0,25572,Graeme McDowell,3.1,416,134
2019,146,0,28252,Seamus Power,3.1,412,133
2019,146,0,39327,Ben Silverman,3.1,416,134
2019,146,0,33486,Roger Sloan,3.1,580,187
2019,146,0,34431,Robert Streb,3.1,450,145
2019,146,0,27214,Kevin Streelman,3.1,503,162
2019,146,0,47128,Richy Werenski,3.1,490,158
2019,156,0,27895,Jonas Blixt,3.11,438,141
2019,156,0,35421,Brandon Harkins,3.11,413,133
2019,156,0,12716,Charley Hoffman,3.11,429,138
2019,156,0,27974,Sung Kang,3.11,466,150
2019,156,0,27936,Martin Laird,3.11,498,160
2019,156,0,30946,Alex Prugh,3.11,438,141
2019,162,0,29974,Branden Grace,3.12,328,105
2019,162,0,39975,Michael Kim,3.12,352,113
2019,162,0,34261,Scott Langley,3.12,418,134
2019,162,0,27129,Luke List,3.12,362,116
2019,162,0,39546,Keith Mitchell,3.12,499,160
2019,162,0,20572,Rod Pampling,3.12,306,98
2019,162,0,30786,Brady Schnell,3.12,312,100
2019,169,0,34563,Chesson Hadley,3.13,466,149
2019,169,0,26758,David Hearn,3.13,279,89
2019,169,0,37454,Whee Kim,3.13,388,124
2019,169,0,35449,Adam Long,3.13,467,149
2019,169,0,29518,Brendan Steele,3.13,316,101
2019,174,0,24925,Jonathan Byrd,3.14,289,92
2019,174,0,27064,Jhonattan Vegas,3.14,439,140
2019,176,0,30978,Kiradech Aphibarnrat,3.15,365,116
2019,176,0,34099,Harris English,3.15,497,158
2019,176,0,21209,Sergio Garcia,3.15,280,89
2019,176,0,49298,Kramer Hickok,3.15,451,143
2019,180,0,34306,John Chin,3.16,294,93
2019,180,0,37380,Curtis Luck,3.16,392,124
2019,180,0,49960,Sepp Straka,3.16,553,175
2019,183,0,34363,Tyrrell Hatton,3.17,358,113
2019,184,0,24781,Hunter Mahan,3.18,308,97
2019,184,0,47856,Seth Reeves,3.18,435,137
2019,186,0,28259,Sangmoon Bae,3.19,322,101
2019,186,0,26499,Rafa Cabrera Bello,3.19,412,129
2019,186,0,35617,Martin Trainer,3.19,412,129
2018,1,0,31646,Emiliano Grillo,2.95,552,187
2018,2,0,28500,Martin Flores,2.96,406,137
2018,2,0,29420,Billy Horschel,2.96,542,183
2018,4,0,28775,Nate Lashley,2.97,288,97
2018,4,0,36699,Patrick Rodgers,2.97,469,158
2018,6,0,37278,Nicholas Lindheim,2.98,376,126
2018,6,0,27942,Rob Oppenheim,2.98,358,120
2018,6,0,29485,Brett Stegmaier,2.98,289,97
2018,9,0,31420,Anirban Lahiri,2.99,475,159
2018,9,0,26851,Marc Leishman,2.99,547,183
2018,9,0,26596,Ryan Moore,2.99,509,170
2018,9,0,25632,Jimmy Walker,2.99,400,134
2018,13,0,24925,Jonathan Byrd,3.0,312,104
2018,13,0,19846,Brian Gay,3.0,629,210
2018,13,0,30925,Dustin Johnson,3.0,576,192
2018,13,0,29223,Sam Saunders,3.0,438,146
2018,17,0,33948,Byeong Hun An,3.01,455,151
2018,17,0,35545,Blayne Barber,3.01,382,127
2018,17,0,26499,Rafa Cabrera Bello,3.01,454,151
2018,17,0,47959,Bryson DeChambeau,3.01,553,184
2018,17,0,28679,Fabián Gómez,3.01,461,153
2018,17,0,34563,Chesson Hadley,3.01,639,212
2018,17,0,35461,Beau Hossler,3.01,722,240
2018,17,0,37454,Whee Kim,3.01,524,174
2018,17,0,49771,J.T. Poston,3.01,449,149
2018,17,0,26476,Chez Reavie,3.01,497,165
2018,17,0,37275,Sam Ryder,3.01,475,158
2018,17,0,33418,Shawn Stefani,3.01,422,140
2018,17,0,27214,Kevin Streelman,3.01,512,170
2018,30,0,45526,Abraham Ancer,3.02,582,193
2018,30,0,40058,Zac Blair,3.02,326,108
2018,30,0,34076,Joel Dahmen,3.02,570,189
2018,30,0,26758,David Hearn,3.02,365,121
2018,30,0,34174,John Huh,3.02,499,165
2018,30,0,24024,Zach Johnson,3.02,543,180
2018,30,0,30926,Chris Kirk,3.02,600,199
2018,30,0,29926,Danny Lee,3.02,487,161
2018,30,0,28237,Rory McIlroy,3.02,417,138
2018,30,0,25396,Kevin Na,3.02,508,168
2018,30,0,34256,Andrew Putnam,3.02,549,182
2018,30,0,22405,Justin Rose,3.02,522,173
2018,30,0,39324,J.J. Spaun,3.02,423,140
2018,30,0,28132,Tyrone Van Aswegen,3.02,483,160
2018,44,0,24846,Ricky Barnes,3.03,351,116
2018,44,0,46435,Austin Cook,3.03,509,168
2018,44,0,23541,Ben Crane,3.03,291,96
2018,44,0,27974,Sung Kang,3.03,506,167
2018,44,0,37455,Si Woo Kim,3.03,645,213
2018,44,0,32757,Patton Kizzire,3.03,446,147
2018,44,0,25198,Francesco Molinari,3.03,427,141
2018,44,0,26329,Louis Oosthuizen,3.03,400,132
2018,44,0,22056,Cameron Percy,3.03,279,92
2018,44,0,39328,Conrad Shindler,3.03,318,105
2018,44,0,37189,Harold Varner III,3.03,475,157
2018,55,0,28089,Jason Day,3.04,483,159
2018,55,0,10809,Jim Furyk,3.04,298,98
2018,55,0,29974,Branden Grace,3.04,346,114
2018,55,0,35310,Lanto Griffin,3.04,426,140
2018,55,0,23353,J.J. Henry,3.04,416,137
2018,55,0,30944,Jason Kokrak,3.04,542,178
2018,55,0,32839,Hideki Matsuyama,3.04,422,139
2018,55,0,31202,William McGirt,3.04,511,168
2018,55,0,48081,Xander Schauffele,3.04,645,212
2018,55,0,35891,Cameron Smith,3.04,489,161
2018,55,0,33448,Justin Thomas,3.04,586,193
2018,55,0,26951,Johnson Wagner,3.04,377,124
2018,67,0,31416,Derek Fathauer,3.05,503,165
2018,67,0,32102,Rickie Fowler,3.05,564,185
2018,67,0,46402,Talor Gooch,3.05,446,146
2018,67,0,20157,Retief Goosen,3.05,305,100
2018,67,0,35421,Brandon Harkins,3.05,518,170
2018,67,0,36689,Brooks Koepka,3.05,394,129
2018,67,0,33204,Shane Lowry,3.05,345,113
2018,67,0,47993,Denny McCarthy,3.05,430,141
2018,67,0,30692,Scott Stallings,3.05,595,195
2018,67,0,23325,Vaughn Taylor,3.05,476,156
2018,67,0,49964,Aaron Wise,3.05,543,178
2018,78,0,29268,Bronson Burgoon,3.06,388,127
2018,78,0,25364,Paul Casey,3.06,410,134
2018,78,0,20229,Stewart Cink,3.06,542,177
2018,78,0,29725,Tony Finau,3.06,691,226
2018,78,0,30911,Tommy Fleetwood,3.06,443,145
2018,78,0,21961,Charles Howell III,3.06,612,200
2018,78,0,27936,Martin Laird,3.06,419,137
2018,78,0,46601,Trey Mullinax,3.06,389,127
2018,78,0,29221,Webb Simpson,3.06,648,212
2018,78,0,21528,Henrik Stenson,3.06,392,128
2018,78,0,32333,Kevin Tway,3.06,616,201
2018,89,0,19803,Ryan Armour,3.07,598,195
2018,89,0,27958,Ryan Blaum,3.07,451,147
2018,89,0,33141,Keegan Bradley,3.07,581,189
2018,89,0,12510,Chad Campbell,3.07,445,145
2018,89,0,39997,Corey Conners,3.07,513,167
2018,89,0,35376,Roberto Díaz,3.07,396,129
2018,89,0,28307,Matt Every,3.07,411,134
2018,89,0,24924,Bill Haas,3.07,448,146
2018,89,0,29222,Billy Hurley III,3.07,387,126
2018,89,0,33122,Russell Knox,3.07,535,174
2018,89,0,33410,Andrew Landry,3.07,463,151
2018,89,0,34466,Peter Malnati,3.07,445,145
2018,89,0,34213,Grayson Murray,3.07,485,158
2018,89,0,24361,Pat Perez,3.07,460,150
2018,89,0,23621,Rory Sabbatini,3.07,538,175
2018,89,0,24502,Adam Scott,3.07,464,151
2018,89,0,31560,Brian Stuard,3.07,621,202
2018,89,0,25493,Nick Taylor,3.07,534,174
2018,89,0,27095,Nick Watney,3.07,436,142
2018,108,0,47125,Matt Atkins,3.08,323,105
2018,108,0,33399,Adam Hadwin,3.08,462,150
2018,108,0,34098,Russell Henley,3.08,388,126
2018,108,0,27129,Luke List,3.08,657,213
2018,108,0,50526,Tom Lovelady,3.08,499,162
2018,108,0,23320,Ryan Palmer,3.08,441,143
2018,108,0,28252,Seamus Power,3.08,446,145
2018,108,0,39327,Ben Silverman,3.08,472,153
2018,108,0,34046,Jordan Spieth,3.08,456,148
2018,108,0,34431,Robert Streb,3.08,422,137
2018,108,0,33419,Cameron Tringale,3.08,385,125
2018,108,0,32254,Xinjun Zhang,3.08,449,146
2018,120,0,48084,Wesley Bryan,3.09,346,112
2018,120,0,35450,Patrick Cantlay,3.09,538,174
2018,120,0,20472,Alex Cejka,3.09,337,109
2018,120,0,37338,Zecheng Dou,3.09,303,98
2018,120,0,27141,J.B. Holmes,3.09,513,166
2018,120,0,23108,Matt Kuchar,3.09,550,178
2018,120,0,32640,Troy Merritt,3.09,489,158
2018,120,0,27349,Alex Noren,3.09,362,117
2018,120,0,34358,Jonathan Randolph,3.09,361,117
2018,120,0,34360,Patrick Reed,3.09,571,185
2018,120,0,47347,Adam Schenk,3.09,429,139
2018,120,0,35544,Andrew Yun,3.09,287,93
2018,132,0,40026,Daniel Berger,3.1,400,129
2018,132,0,34021,Bud Cauley,3.1,313,101
2018,132,0,29535,Brice Garnett,3.1,567,183
2018,132,0,27644,Brian Harman,3.1,567,183
2018,132,0,35532,Tom Hoge,3.1,549,177
2018,132,0,29478,Kevin Kisner,3.1,499,161
2018,132,0,29461,Jamie Lovemark,3.1,524,169
2018,132,0,25572,Graeme McDowell,3.1,325,105
2018,132,0,25818,Scott Piercy,3.1,484,156
2018,132,0,27649,Brandt Snedeker,3.1,527,170
2018,132,0,25804,Bubba Watson,3.1,518,167
2018,143,0,24358,Robert Garrigus,3.11,463,149
2018,143,0,39954,Cody Gribble,3.11,426,137
2018,143,0,32448,James Hahn,3.11,461,148
2018,143,0,1810,Phil Mickelson,3.11,526,169
2018,143,0,20572,Rod Pampling,3.11,317,102
2018,143,0,29908,C.T. Pan,3.11,613,197
2018,143,0,27556,Ted Potter Jr.,3.11,500,161
2018,143,0,24138,Ian Poulter,3.11,398,128
2018,143,0,46970,Jon Rahm,3.11,470,151
2018,143,0,26331,Charl Schwartzel,3.11,336,108
2018,143,0,29518,Brendan Steele,3.11,392,126
2018,143,0,32150,Michael Thompson,3.11,361,116
2018,143,0,27064,Jhonattan Vegas,3.11,457,147
2018,143,0,47128,Richy Werenski,3.11,525,169
2018,143,0,25892,Steve Wheatcroft,3.11,373,120
2018,158,0,22371,Aaron Baddeley,3.12,452,145
2018,158,0,40009,Dominic Bozzelli,3.12,384,123
2018,158,0,45609,Tyler Duncan,3.12,555,178
2018,158,0,34099,Harris English,3.12,502,161
2018,158,0,35506,Mackenzie Hughes,3.12,430,138
2018,158,0,35879,Kelly Kraft,3.12,546,175
2018,158,0,32876,Martin Piller,3.12,493,158
2018,158,0,25240,D.A. Points,3.12,403,129
2018,158,0,27963,Chris Stroud,3.12,430,138
2018,167,0,30978,Kiradech Aphibarnrat,3.13,260,83
2018,167,0,12716,Charley Hoffman,3.13,519,166
2018,167,0,33413,Ben Martin,3.13,419,134
2018,167,0,39546,Keith Mitchell,3.13,567,181
2018,167,0,30110,Kyle Stanley,3.13,636,203
2018,167,0,34264,Hudson Swafford,3.13,354,113
2018,167,0,8793,Tiger Woods,3.13,525,168
2018,174,0,32816,Satoshi Kodaira,3.14,295,94
2018,174,0,34409,David Lingmerth,3.14,430,137
2018,174,0,47287,Ethan Tracy,3.14,405,129
2018,174,0,31323,Gary Woodland,3.14,627,200
2018,178,0,29479,Scott Brown,3.15,608,193
2018,178,0,20593,Greg Chalmers,3.15,331,105
2018,178,0,32366,Kevin Chappell,3.15,368,117
2018,178,0,24781,Hunter Mahan,3.15,390,124
2018,182,0,36799,Stephan Jaeger,3.16,449,142
2018,183,0,34363,Tyrrell Hatton,3.17,339,107
2018,183,0,39975,Michael Kim,3.17,475,150
2018,183,0,24140,Sean O'Hair,3.17,444,140
2018,186,0,29484,Peter Uihlein,3.18,455,143
2018,187,0,25900,Lucas Glover,3.19,364,114
2018,187,0,26300,Matt Jones,3.19,396,124
2018,189,0,27895,Jonas Blixt,3.2,317,99
2018,189,0,46501,Ollie Schniederjans,3.2,503,157
2018,191,0,22582,Kyle Thompson,3.21,273,85
2018,192,0,25686,Jason Dufner,3.22,402,125
2018,193,0,25834,Daniel Summerhays,3.29,276,84
2017,1,0,48084,Wesley Bryan,2.92,488,167
2017,2,0,35532,Tom Hoge,2.93,261,89
2017,2,0,24502,Adam Scott,2.93,399,136
2017,2,0,27649,Brandt Snedeker,2.93,355,121
2017,5,0,37278,Nicholas Lindheim,2.94,320,109
2017,5,0,27095,Nick Watney,2.94,376,128
2017,7,0,29289,S.Y. Noh,2.96,500,169
2017,7,0,25349,Tim Wilkinson,2.96,278,94
2017,9,0,19803,Ryan Armour,2.97,324,109
2017,9,0,29478,Kevin Kisner,2.97,571,192
2017,9,0,26476,Chez Reavie,2.97,609,205
2017,9,0,47128,Richy Werenski,2.97,455,153
2017,13,0,19846,Brian Gay,2.98,468,157
2017,13,0,29222,Billy Hurley III,2.98,408,137
2017,13,0,23108,Matt Kuchar,2.98,604,203
2017,13,0,33419,Cameron Tringale,2.98,468,157
2017,17,0,28420,Ryan Brehm,2.99,445,149
2017,17,0,26499,Rafa Cabrera Bello,2.99,383,128
2017,17,0,30925,Dustin Johnson,2.99,454,152
2017,17,0,29926,Danny Lee,2.99,569,190
2017,17,0,33448,Justin Thomas,2.99,601,201
2017,17,0,32150,Michael Thompson,2.99,245,82
2017,23,0,35450,Patrick Cantlay,3.0,336,112
2017,23,0,20472,Alex Cejka,3.0,405,135
2017,23,0,23541,Ben Crane,3.0,426,142
2017,23,0,29720,Andres Gonzales,3.0,420,140
2017,23,0,26851,Marc Leishman,3.0,552,184
2017,28,0,12510,Chad Campbell,3.01,632,210
2017,28,0,27436,Graham DeLaet,3.01,496,165
2017,28,0,28500,Martin Flores,3.01,497,165
2017,28,0,21961,Charles Howell III,3.01,491,163
2017,28,0,35506,Mackenzie Hughes,3.01,578,192
2017,28,0,25396,Kevin Na,3.01,413,137
2017,28,0,25345,Carl Pettersson,3.01,316,105
2017,28,0,46970,Jon Rahm,3.01,544,181
2017,28,0,23621,Rory Sabbatini,3.01,409,136
2017,28,0,29221,Webb Simpson,3.01,581,193
2017,38,0,25364,Paul Casey,3.02,677,224
2017,38,0,32102,Rickie Fowler,3.02,580,192
2017,38,0,24358,Robert Garrigus,3.02,414,137
2017,38,0,33399,Adam Hadwin,3.02,603,200
2017,38,0,27936,Martin Laird,3.02,499,165
2017,38,0,25572,Graeme McDowell,3.02,341,113
2017,38,0,34360,Patrick Reed,3.02,598,198
2017,45,0,29479,Scott Brown,3.03,549,181
2017,45,0,28093,Miguel Angel Carballo,3.03,318,105
2017,45,0,35110,Brett Drewitt,3.03,306,101
2017,45,0,34099,Harris English,3.03,454,150
2017,45,0,29740,Brad Fritsch,3.03,303,100
2017,45,0,36801,Mark Hubbard,3.03,370,122
2017,45,0,32757,Patton Kizzire,3.03,439,145
2017,45,0,27129,Luke List,3.03,551,182
2017,45,0,32640,Troy Merritt,3.03,451,149
2017,45,0,22046,Geoff Ogilvy,3.03,406,134
2017,45,0,28252,Seamus Power,3.03,488,161
2017,45,0,23497,Tag Ridings,3.03,330,109
2017,45,0,36699,Patrick Rodgers,3.03,463,153
2017,45,0,27064,Jhonattan Vegas,3.03,470,155
2017,59,0,33948,Byeong Hun An,3.04,416,137
2017,59,0,33120,Mark Anderson,3.04,280,92
2017,59,0,34021,Bud Cauley,3.04,550,181
2017,59,0,31646,Emiliano Grillo,3.04,475,156
2017,59,0,29908,C.T. Pan,3.04,481,158
2017,59,0,24361,Pat Perez,3.04,566,186
2017,59,0,49771,J.T. Poston,3.04,507,167
2017,59,0,48081,Xander Schauffele,3.04,562,185
2017,59,0,39324,J.J. Spaun,3.04,553,182
2017,59,0,23325,Vaughn Taylor,3.04,389,128
2017,59,0,27770,Camilo Villegas,3.04,426,140
2017,59,0,26951,Johnson Wagner,3.04,428,141
2017,71,0,40026,Daniel Berger,3.05,601,197
2017,71,0,46443,Brian Campbell,3.05,308,101
2017,71,0,32366,Kevin Chappell,3.05,577,189
2017,71,0,29974,Branden Grace,3.05,342,112
2017,71,0,24924,Bill Haas,3.05,576,189
2017,71,0,33122,Russell Knox,3.05,469,154
2017,71,0,34466,Peter Malnati,3.05,467,153
2017,71,0,32839,Hideki Matsuyama,3.05,501,164
2017,71,0,20572,Rod Pampling,3.05,348,114
2017,71,0,22056,Cameron Percy,3.05,369,121
2017,71,0,25818,Scott Piercy,3.05,457,150
2017,71,0,24138,Ian Poulter,3.05,384,126
2017,71,0,34046,Jordan Spieth,3.05,571,187
2017,71,0,28132,Tyrone Van Aswegen,3.05,558,183
2017,71,0,25892,Steve Wheatcroft,3.05,247,81
2017,86,0,20771,Steven Alker,3.06,346,113
2017,86,0,40058,Zac Blair,3.06,554,181
2017,86,0,24507,Jason Bohn,3.06,395,129
2017,86,0,29725,Tony Finau,3.06,624,204
2017,86,0,32448,James Hahn,3.06,569,186
2017,86,0,27644,Brian Harman,3.06,628,205
2017,86,0,26758,David Hearn,3.06,511,167
2017,86,0,23353,J.J. Henry,3.06,475,155
2017,86,0,27141,J.B. Holmes,3.06,453,148
2017,86,0,26300,Matt Jones,3.06,297,97
2017,86,0,36689,Brooks Koepka,3.06,550,180
2017,86,0,33204,Shane Lowry,3.06,321,105
2017,86,0,33413,Ben Martin,3.06,496,162
2017,86,0,26596,Ryan Moore,3.06,521,170
2017,86,0,22405,Justin Rose,3.06,443,145
2017,86,0,34431,Robert Streb,3.06,541,177
2017,86,0,27214,Kevin Streelman,3.06,550,180
2017,86,0,34264,Hudson Swafford,3.06,560,183
2017,104,0,33141,Keegan Bradley,3.07,630,205
2017,104,0,20593,Greg Chalmers,3.07,384,125
2017,104,0,47959,Bryson DeChambeau,3.07,590,192
2017,104,0,20104,Ken Duke,3.07,420,137
2017,104,0,35879,Kelly Kraft,3.07,399,130
2017,104,0,27466,Spencer Levin,3.07,498,162
2017,104,0,34409,David Lingmerth,3.07,457,149
2017,104,0,34213,Grayson Murray,3.07,556,181
2017,104,0,23320,Ryan Palmer,3.07,322,105
2017,104,0,34358,Jonathan Randolph,3.07,371,121
2017,104,0,30692,Scott Stallings,3.07,485,158
2017,104,0,30110,Kyle Stanley,3.07,558,182
2017,104,0,29518,Brendan Steele,3.07,535,174
2017,104,0,31560,Brian Stuard,3.07,436,142
2017,118,0,22371,Aaron Baddeley,3.08,333,108
2017,118,0,31557,Jim Herman,3.08,385,125
2017,118,0,30926,Chris Kirk,3.08,511,166
2017,118,0,31420,Anirban Lahiri,3.08,468,152
2017,118,0,24140,Sean O'Hair,3.08,512,166
2017,118,0,26329,Louis Oosthuizen,3.08,357,116
2017,118,0,31323,Gary Woodland,3.08,509,165
2017,125,0,35545,Blayne Barber,3.09,392,127
2017,125,0,27958,Ryan Blaum,3.09,489,158
2017,125,0,25720,Chad Collins,3.09,361,117
2017,125,0,28089,Jason Day,3.09,424,137
2017,125,0,25686,Jason Dufner,3.09,566,183
2017,125,0,29420,Billy Horschel,3.09,510,165
2017,125,0,34174,John Huh,3.09,479,155
2017,125,0,37454,Whee Kim,3.09,497,161
2017,125,0,1810,Phil Mickelson,3.09,506,164
2017,125,0,48822,Sebastián Muñoz,3.09,272,88
2017,125,0,29223,Sam Saunders,3.09,473,153
2017,125,0,35891,Cameron Smith,3.09,513,166
2017,125,0,25493,Nick Taylor,3.09,596,193
2017,138,0,24846,Ricky Barnes,3.1,499,161
2017,138,0,23983,Luke Donald,3.1,329,106
2017,138,0,6522,Ernie Els,3.1,313,101
2017,138,0,30191,Julián Etulain,3.1,363,117
2017,138,0,25191,Gonzalo Fernandez-Castaño,3.1,322,104
2017,138,0,39954,Cody Gribble,3.1,447,144
2017,138,0,34098,Russell Henley,3.1,666,215
2017,138,0,12716,Charley Hoffman,3.1,664,214
2017,138,0,27974,Sung Kang,3.1,599,193
2017,138,0,46440,Smylie Kaufman,3.1,475,153
2017,138,0,46501,Ollie Schniederjans,3.1,548,177
2017,138,0,32333,Kevin Tway,3.1,487,157
2017,138,0,26289,Boo Weekley,3.1,388,125
2017,151,0,25900,Lucas Glover,3.11,594,191
2017,151,0,39975,Michael Kim,3.11,451,145
2017,151,0,46732,Rick Lamb,3.11,299,96
2017,151,0,29461,Jamie Lovemark,3.11,579,186
2017,151,0,33418,Shawn Stefani,3.11,339,109
2017,151,0,27963,Chris Stroud,3.11,348,112
2017,151,0,25834,Daniel Summerhays,3.11,590,190
2017,158,0,24357,K.J. Choi,3.12,378,121
2017,158,0,21209,Sergio Garcia,3.12,399,128
2017,158,0,28679,Fabián Gómez,3.12,352,113
2017,158,0,33461,Morgan Hoffmann,3.12,546,175
2017,158,0,30944,Jason Kokrak,3.12,634,203
2017,158,0,46601,Trey Mullinax,3.12,503,161
2017,158,0,26331,Charl Schwartzel,3.12,368,118
2017,158,0,29485,Brett Stegmaier,3.12,440,141
2017,166,0,27895,Jonas Blixt,3.13,435,139
2017,166,0,32200,Roberto Castro,3.13,376,120
2017,166,0,20229,Stewart Cink,3.13,560,179
2017,166,0,20157,Retief Goosen,3.13,279,89
2017,166,0,24024,Zach Johnson,3.13,489,156
2017,166,0,28237,Rory McIlroy,3.13,350,112
2017,166,0,25198,Francesco Molinari,3.13,489,156
2017,166,0,25804,Bubba Watson,3.13,363,116
2017,174,0,22986,Søren Kjeldsen,3.14,311,99
2017,174,0,37189,Harold Varner III,3.14,543,173
2017,176,0,30852,Ryo Ishikawa,3.15,331,105
2017,177,0,37455,Si Woo Kim,3.16,442,140
2017,177,0,23800,Bryce Molder,3.16,433,137
2017,177,0,29476,Kyle Reifers,3.16,509,161
2017,180,0,40009,Dominic Bozzelli,3.17,440,139
2017,180,0,10809,Jim Furyk,3.17,285,90
2017,180,0,31202,William McGirt,3.17,482,152
2017,183,0,46550,Brandon Hagy,3.18,449,141
2017,184,0,31416,Derek Fathauer,3.19,488,153
2017,184,0,24781,Hunter Mahan,3.19,466,146
2017,186,0,25240,D.A. Points,3.2,422,132
2017,187,0,35300,Andrew Loupe,3.22,354,110
2017,188,0,28307,Matt Every,3.23,485,150
2017,188,0,25632,Jimmy Walker,3.23,388,120
2017,190,0,25274,Steven Bowditch,3.24,356,110
2016,1,0,26329,Louis Oosthuizen,2.94,374,127
2016,2,0,24358,Robert Garrigus,2.95,319,108
2016,2,0,1810,Phil Mickelson,2.95,449,152
2016,4,0,24924,Bill Haas,2.97,525,177
2016,4,0,26596,Ryan Moore,2.97,579,195
2016,4,0,33448,Justin Thomas,2.97,589,198
2016,7,0,10809,Jim Furyk,2.98,310,104
2016,7,0,37454,Whee Kim,2.98,387,130
2016,9,0,12510,Chad Campbell,2.99,518,173
2016,9,0,34262,Jon Curran,2.99,533,178
2016,9,0,34563,Chesson Hadley,2.99,494,165
2016,9,0,34098,Russell Henley,2.99,497,166
2016,9,0,27141,J.B. Holmes,2.99,403,135
2016,9,0,23800,Bryce Molder,2.99,481,161
2016,9,0,30163,Henrik Norlander,2.99,326,109
2016,9,0,24502,Adam Scott,2.99,597,200
2016,17,0,40026,Daniel Berger,3.0,501,167
2016,17,0,33399,Adam Hadwin,3.0,567,189
2016,17,0,39975,Michael Kim,3.0,543,181
2016,17,0,30944,Jason Kokrak,3.0,471,157
2016,17,0,35451,Scott Pinckney,3.0,483,161
2016,22,0,40058,Zac Blair,3.01,520,173
2016,22,0,20472,Alex Cejka,3.01,400,133
2016,22,0,28089,Jason Day,3.01,470,156
2016,22,0,29720,Andres Gonzales,3.01,413,137
2016,22,0,34360,Patrick Reed,3.01,612,203
2016,22,0,26331,Charl Schwartzel,3.01,478,159
2016,22,0,34431,Robert Streb,3.01,457,152
2016,22,0,28132,Tyrone Van Aswegen,3.01,629,209
2016,30,0,24846,Ricky Barnes,3.02,486,161
2016,30,0,23983,Luke Donald,3.02,474,157
2016,30,0,34174,John Huh,3.02,516,171
2016,30,0,46440,Smylie Kaufman,3.02,547,181
2016,30,0,8075,Jerry Kelly,3.02,508,168
2016,30,0,30926,Chris Kirk,3.02,459,152
2016,30,0,33122,Russell Knox,3.02,525,174
2016,30,0,36689,Brooks Koepka,3.02,471,156
2016,30,0,27466,Spencer Levin,3.02,583,193
2016,30,0,32640,Troy Merritt,3.02,426,141
2016,30,0,6527,Steve Stricker,3.02,335,111
2016,30,0,32150,Michael Thompson,3.02,390,129
2016,30,0,28114,Dawie van der Walt,3.02,402,133
2016,30,0,25349,Tim Wilkinson,3.02,375,124
2016,44,0,32366,Kevin Chappell,3.03,624,206
2016,44,0,21209,Sergio Garcia,3.03,363,120
2016,44,0,26758,David Hearn,3.03,596,197
2016,44,0,27747,Hiroshi Iwata,3.03,466,154
2016,44,0,35879,Kelly Kraft,3.03,403,133
2016,44,0,25572,Graeme McDowell,3.03,367,121
2016,44,0,31202,William McGirt,3.03,557,184
2016,44,0,33667,Carlos Ortiz,3.03,418,138
2016,44,0,22405,Justin Rose,3.03,388,128
2016,53,0,24461,Thomas Aiken,3.04,346,114
2016,53,0,20098,Stuart Appleby,3.04,344,113
2016,53,0,25720,Chad Collins,3.04,371,122
2016,53,0,32102,Rickie Fowler,3.04,572,188
2016,53,0,30925,Dustin Johnson,3.04,696,229
2016,53,0,24024,Zach Johnson,3.04,496,163
2016,53,0,32839,Hideki Matsuyama,3.04,511,168
2016,53,0,26476,Chez Reavie,3.04,501,165
2016,53,0,29221,Webb Simpson,3.04,417,137
2016,53,0,30110,Kyle Stanley,3.04,496,163
2016,53,0,27963,Chris Stroud,3.04,429,141
2016,53,0,25804,Bubba Watson,3.04,383,126
2016,65,0,25364,Paul Casey,3.05,562,184
2016,65,0,20157,Retief Goosen,3.05,339,111
2016,65,0,31646,Emiliano Grillo,3.05,464,152
2016,65,0,36801,Mark Hubbard,3.05,577,189
2016,65,0,21731,Freddie Jacobson,3.05,555,182
2016,65,0,29478,Kevin Kisner,3.05,549,180
2016,65,0,25198,Francesco Molinari,3.05,393,129
2016,65,0,29289,S.Y. Noh,3.05,470,154
2016,65,0,31560,Brian Stuard,3.05,381,125
2016,74,0,35545,Blayne Barber,3.06,481,157
2016,74,0,29268,Bronson Burgoon,3.06,517,169
2016,74,0,20229,Stewart Cink,3.06,297,97
2016,74,0,33410,Andrew Landry,3.06,260,85
2016,74,0,26851,Marc Leishman,3.06,489,160
2016,74,0,20691,Greg Owen,3.06,444,145
2016,74,0,23320,Ryan Palmer,3.06,541,177
2016,74,0,25834,Daniel Summerhays,3.06,582,190
2016,74,0,37189,Harold Varner III,3.06,603,197
2016,74,0,27770,Camilo Villegas,3.06,468,153
2016,84,0,27436,Graham DeLaet,3.07,452,147
2016,84,0,31416,Derek Fathauer,3.07,621,202
2016,84,0,25900,Lucas Glover,3.07,461,150
2016,84,0,22892,Jason Gore,3.07,414,135
2016,84,0,32448,James Hahn,3.07,445,145
2016,84,0,12716,Charley Hoffman,3.07,587,191
2016,84,0,21961,Charles Howell III,3.07,562,183
