YEAR,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
2003,0,7223,Brian Bateman,67.0,67,1
2003,0,20094,Jonathan Kaye,67.0,67,1
2003,0,1724,Jeff Maggert,67.0,67,1
2003,0,23621,Rory Sabbatini,67.0,67,1
2003,0,10423,Mike Weir,67.0,67,1
2003,0,21878,Mark Wilson,67.0,67,1
2003,0,1810,Phil Mickelson,67.5,135,2
2003,0,7721,Pat Bates,68.0,68,1
2003,0,8931,Glen Day,68.0,68,1
2003,0,10809,Jim Furyk,68.0,68,1
2003,0,22548,Patrick Sheehan,68.0,68,1
2003,0,2214,Kirk Triplett,68.0,136,2
2003,0,8075,Jerry Kelly,68.5,137,2
2003,0,2239,Scott Verplank,68.5,137,2
2003,0,20098,Stuart Appleby,69.0,69,1
2003,0,1042,Paul Azinger,69.0,69,1
2003,0,1457,Jay Haas,69.0,69,1
2003,0,6575,Dudley Hart,69.0,69,1
2003,0,26420,Richard Johnson,69.0,69,1
2003,0,1761,Len Mattiace,69.0,69,1
2003,0,2101,Joey Sindelar,69.0,69,1
2003,0,2104,Jeff Sluman,69.0,138,2
2003,0,6078,Esteban Toledo,69.0,69,1
2003,0,6004,Stephen Ames,69.5,139,2
2003,0,6251,Chris DiMarco,70.0,140,2
2003,0,1329,Brad Faxon,70.0,70,1
2003,0,12705,Cliff Kresge,70.0,140,2
2003,0,10860,Justin Leonard,70.0,70,1
2003,0,10585,Scott McCarron,70.0,140,2
2003,0,6595,Kevin Sutherland,70.0,70,1
2003,0,2246,Duffy Waldorf,70.0,140,2
2003,0,6621,Joe Durant,70.5,141,2
2003,0,1361,Dan Forsman,70.5,141,2
2003,0,1677,Tom Lehman,70.5,141,2
2003,0,11032,Frank Lickliter II,70.5,141,2
2003,0,1707,Steve Lowery,70.5,141,2
2003,0,1723,Andrew Magee,70.5,141,2
2003,0,20127,Chris Riley,70.5,141,2
2003,0,23614,Rich Beem,71.0,71,1
2003,0,1161,Mark Calcavecchia,71.0,71,1
2003,0,19825,Darren Clarke,71.0,71,1
2003,0,21805,Harrison Frazar,71.0,71,1
2003,0,10201,Matt Gogel,71.0,142,2
2003,0,6643,Paul Goydos,71.0,71,1
2003,0,10733,Kent Jones,71.0,71,1
2003,0,1619,Skip Kendall,71.0,142,2
2003,0,20940,Kenichi Kuboya,71.0,71,1
2003,0,1685,J.L. Lewis,71.0,71,1
2003,0,1706,Davis Love III,71.0,71,1
2003,0,10107,Deane Pappas,71.0,71,1
2003,0,24361,Pat Perez,71.0,71,1
2003,0,1941,Tom Pernice Jr.,71.0,142,2
2003,0,2170,Hal Sutton,71.0,71,1
2003,0,12755,Vance Veazey,71.0,71,1
2003,0,20645,John Senden,71.5,143,2
2003,0,21739,Aaron Barber,72.0,72,1
2003,0,1132,Mark Brooks,72.0,72,1
2003,0,6809,Bob Burns,72.0,144,2
2003,0,20229,Stewart Cink,72.0,144,2
2003,0,20121,Todd Fischer,72.0,144,2
2003,0,23338,David Gossett,72.0,72,1
2003,0,8337,Mike Heinen,72.0,72,1
2003,0,21961,Charles Howell III,72.0,72,1
2003,0,1766,Billy Mayfair,72.0,72,1
2003,0,12660,Jesper Parnevik,72.0,72,1
2003,0,1938,David Peoples,72.0,72,1
2003,0,10213,Dicky Pride,72.0,72,1
2003,0,2206,David Toms,72.0,72,1
2003,0,26489,Cameron Yancey,72.0,72,1
2003,0,8123,Jeff Brehaut,72.5,145,2
2003,0,10885,Robert Allenby,73.0,73,1
2003,0,19824,Craig Barlow,73.0,73,1
2003,0,24925,Jonathan Byrd,73.0,73,1
2003,0,2002,John Riegger,73.0,73,1
2003,0,8375,Paul Stankowski,73.0,146,2
2003,0,12782,Tim Herron,73.5,147,2
2003,0,12510,Chad Campbell,74.0,148,2
2003,0,20593,Greg Chalmers,74.0,74,1
2003,0,7457,Steve Flesch,74.0,74,1
2003,0,1388,Robert Gamez,74.0,148,2
2003,0,20572,Rod Pampling,74.0,74,1
2003,0,1948,Tim Petrovic,74.0,148,2
2003,0,20498,Briny Baird,75.0,75,1
2003,0,20099,Doug Barron,75.0,75,1
2003,0,20029,Notah Begay III,75.0,75,1
2003,0,1249,John Daly,75.0,75,1
2003,0,1381,Fred Funk,75.0,75,1
2003,0,1475,Donnie Hammond,75.0,150,2
2003,0,1553,John Huston,75.0,75,1
2003,0,8547,John Maginnes,75.0,75,1
2003,0,22046,Geoff Ogilvy,75.0,75,1
2003,0,23541,Ben Crane,75.5,151,2
2003,0,12652,Cameron Beckman,76.0,76,1
2003,0,1139,Olin Browne,76.0,76,1
2003,0,20472,Alex Cejka,76.0,76,1
2003,0,1226,Fred Couples,76.0,76,1
2003,0,6581,David Sutherland,76.0,76,1
2003,0,8545,Glen Hnatiuk,77.0,77,1
2003,0,1945,Kenny Perry,77.0,77,1
2003,0,1569,Peter Jacobsen,77.5,155,2
2003,0,8339,Spike McRoy,78.0,156,2
2003,0,6515,Shaun Micheel,79.0,79,1
2003,0,1928,Corey Pavin,80.0,80,1
2002,0,12663,Phil Tataurangi,62.0,62,1
2002,0,20498,Briny Baird,64.0,64,1
2002,0,1810,Phil Mickelson,64.0,64,1
2002,0,20029,Notah Begay III,65.0,65,1
2002,0,12510,Chad Campbell,65.0,65,1
2002,0,1226,Fred Couples,65.0,65,1
2002,0,23125,Brad Elder,65.0,65,1
2002,0,8545,Glen Hnatiuk,65.0,65,1
2002,0,23621,Rory Sabbatini,65.0,65,1
2002,0,12388,Michael Clark II,66.0,66,1
2002,0,1249,John Daly,66.0,66,1
2002,0,1361,Dan Forsman,66.0,66,1
2002,0,20043,Edward Fryatt,66.0,66,1
2002,0,1388,Robert Gamez,66.0,66,1
2002,0,21961,Charles Howell III,66.0,132,2
2002,0,6350,Bob May,66.0,66,1
2002,0,22046,Geoff Ogilvy,66.0,66,1
2002,0,20572,Rod Pampling,66.0,66,1
2002,0,2206,David Toms,66.0,66,1
2002,0,8537,J.P. Hayes,66.5,133,2
2002,0,10860,Justin Leonard,66.5,133,2
2002,0,1938,David Peoples,66.5,133,2
2002,0,6809,Bob Burns,67.0,67,1
2002,0,12823,Carlos Franco,67.0,134,2
2002,0,21805,Harrison Frazar,67.0,67,1
2002,0,1378,David Frost,67.0,67,1
2002,0,23338,David Gossett,67.0,67,1
2002,0,1553,John Huston,67.0,134,2
2002,0,8075,Jerry Kelly,67.0,67,1
2002,0,11032,Frank Lickliter II,67.0,67,1
2002,0,1926,Steve Pate,67.0,67,1
2002,0,2101,Joey Sindelar,67.0,67,1
2002,0,1948,Tim Petrovic,67.5,135,2
2002,0,1024,Billy Andrade,68.0,68,1
2002,0,20098,Stuart Appleby,68.0,136,2
2002,0,1219,John Cook,68.0,68,1
2002,0,23541,Ben Crane,68.0,136,2
2002,0,6251,Chris DiMarco,68.0,136,2
2002,0,1307,Joel Edwards,68.0,68,1
2002,0,1381,Fred Funk,68.0,68,1
2002,0,10809,Jim Furyk,68.0,68,1
2002,0,19846,Brian Gay,68.0,68,1
2002,0,20105,Jeff Gove,68.0,68,1
2002,0,19958,Miguel Angel Jiménez,68.0,68,1
2002,0,8633,Per-Ulrik Johansson,68.0,68,1
2002,0,10565,Ian Leggatt,68.0,68,1
2002,0,1685,J.L. Lewis,68.0,136,2
2002,0,1797,Rocco Mediate,68.0,68,1
2002,0,2104,Jeff Sluman,68.0,136,2
2002,0,8375,Paul Stankowski,68.0,68,1
2002,0,1098,Jay Don Blake,68.5,137,2
2002,0,6004,Stephen Ames,69.0,69,1
2002,0,12652,Cameron Beckman,69.0,69,1
2002,0,7003,David Berganio Jr.,69.0,138,2
2002,0,1139,Olin Browne,69.0,138,2
2002,0,1577,Lee Janzen,69.0,69,1
2002,0,6012,Greg Kraft,69.0,69,1
2002,0,1723,Andrew Magee,69.0,69,1
2002,0,6515,Shaun Micheel,69.0,69,1
2002,0,12660,Jesper Parnevik,69.0,69,1
2002,0,20127,Chris Riley,69.0,69,1
2002,0,6078,Esteban Toledo,69.0,138,2
2002,0,2245,Grant Waite,69.0,69,1
2002,0,10585,Scott McCarron,69.5,139,2
2002,0,22293,Heath Slocum,69.5,139,2
2002,0,21633,Steve Allan,70.0,70,1
2002,0,10885,Robert Allenby,70.0,70,1
2002,0,23614,Rich Beem,70.0,70,1
2002,0,1185,Brandel Chamblee,70.0,70,1
2002,0,6573,Brandt Jobe,70.0,70,1
2002,0,1599,Steve Jones,70.0,140,2
2002,0,6332,Neal Lancaster,70.0,70,1
2002,0,10107,Deane Pappas,70.0,70,1
2002,0,1941,Tom Pernice Jr.,70.0,70,1
2002,0,2010,Loren Roberts,70.0,70,1
2002,0,20645,John Senden,70.0,70,1
2002,0,2133,Craig Stadler,70.0,70,1
2002,0,23177,Kenneth Staton,70.0,70,1
2002,0,6595,Kevin Sutherland,70.0,70,1
2002,0,2214,Kirk Triplett,70.0,140,2
2002,0,2223,Bob Tway,70.0,70,1
2002,0,10423,Mike Weir,70.0,140,2
2002,0,9011,David Duval,70.5,141,2
2002,0,8931,Glen Day,71.0,142,2
2002,0,12645,Brent Geiberger,71.0,71,1
2002,0,23353,J.J. Henry,71.0,142,2
2002,0,1569,Peter Jacobsen,71.0,71,1
2002,0,6315,Pete Jordan,71.0,71,1
2002,0,1887,Mark O'Meara,71.0,71,1
2002,0,1920,Craig Parry,71.0,71,1
2002,0,1945,Kenny Perry,71.0,71,1
2002,0,10649,Tom Scherrer,71.0,71,1
2002,0,2239,Scott Verplank,71.0,142,2
2002,0,1142,Bart Bryant,72.0,72,1
2002,0,24925,Jonathan Byrd,72.0,144,2
2002,0,6621,Joe Durant,72.0,72,1
2002,0,6575,Dudley Hart,72.0,72,1
2002,0,20094,Jonathan Kaye,72.0,72,1
2002,0,1619,Skip Kendall,72.0,72,1
2002,0,1766,Billy Mayfair,72.0,72,1
2002,0,23322,Brett Wetterich,72.0,72,1
2002,0,22913,John Rollins,72.5,145,2
2002,0,8123,Jeff Brehaut,73.0,73,1
2002,0,10201,Matt Gogel,73.0,73,1
2002,0,1707,Steve Lowery,73.0,146,2
2002,0,2106,Chris Smith,73.0,73,1
2002,0,20229,Stewart Cink,74.0,74,1
2002,0,1457,Jay Haas,74.0,74,1
2002,0,20548,Hidemichi Tanaka,74.0,74,1
2002,0,2246,Duffy Waldorf,74.0,74,1
2002,0,6527,Steve Stricker,75.0,75,1
2001,0,1388,Robert Gamez,61.0,61,1
2001,0,1706,Davis Love III,61.0,61,1
2001,0,1219,John Cook,65.0,130,2
2001,0,6621,Joe Durant,65.0,65,1
2001,0,1329,Brad Faxon,65.0,65,1
2001,0,1457,Jay Haas,65.0,65,1
2001,0,1161,Mark Calcavecchia,66.0,66,1
2001,0,6514,Kevin Johnson,66.0,66,1
2001,0,7547,Craig Kanada,66.0,66,1
2001,0,1677,Tom Lehman,66.0,66,1
2001,0,11032,Frank Lickliter II,66.0,66,1
2001,0,12680,Shigeki Maruyama,66.0,66,1
2001,0,1766,Billy Mayfair,66.0,132,2
2001,0,1943,Chris Perry,66.0,66,1
2001,0,1945,Kenny Perry,66.0,66,1
2001,0,2010,Loren Roberts,66.0,66,1
2001,0,2101,Joey Sindelar,66.0,66,1
2001,0,20566,Kaname Yokoo,66.0,66,1
2001,0,22892,Jason Gore,66.5,133,2
2001,0,20098,Stuart Appleby,67.0,134,2
2001,0,12652,Cameron Beckman,67.0,134,2
2001,0,20229,Stewart Cink,67.0,67,1
2001,0,1249,John Daly,67.0,67,1
2001,0,7457,Steve Flesch,67.0,67,1
2001,0,10809,Jim Furyk,67.0,67,1
2001,0,12645,Brent Geiberger,67.0,67,1
2001,0,20574,Mathew Goggin,67.0,67,1
2001,0,21961,Charles Howell III,67.0,67,1
2001,0,8075,Jerry Kelly,67.0,67,1
2001,0,1685,J.L. Lewis,67.0,67,1
2001,0,20127,Chris Riley,67.0,67,1
2001,0,2239,Scott Verplank,67.0,134,2
2001,0,2279,Mark Wiebe,67.0,67,1
2001,0,8375,Paul Stankowski,67.5,135,2
2001,0,6595,Kevin Sutherland,67.5,135,2
2001,0,2218,Ted Tryba,67.5,135,2
2001,0,7867,Woody Austin,68.0,68,1
2001,0,1320,Bob Estes,68.0,136,2
2001,0,1374,Robin Freeman,68.0,136,2
2001,0,19846,Brian Gay,68.0,68,1
2001,0,6012,Greg Kraft,68.0,68,1
2001,0,1724,Jeff Maggert,68.0,136,2
2001,0,21949,Joe Ogilvie,68.0,136,2
2001,0,2170,Hal Sutton,68.0,68,1
2001,0,2206,David Toms,68.0,68,1
2001,0,2223,Bob Tway,68.0,136,2
2001,0,1381,Fred Funk,68.5,137,2
2001,0,1619,Skip Kendall,68.5,137,2
2001,0,8931,Glen Day,69.0,138,2
2001,0,23125,Brad Elder,69.0,69,1
2001,0,21805,Harrison Frazar,69.0,69,1
2001,0,1378,David Frost,69.0,69,1
2001,0,10201,Matt Gogel,69.0,69,1
2001,0,6573,Brandt Jobe,69.0,69,1
2001,0,6373,José María Olazábal,69.0,69,1
2001,0,2104,Jeff Sluman,69.0,69,1
2001,0,20436,Garrett Willis,69.0,69,1
2001,0,10585,Scott McCarron,69.5,139,2
2001,0,8057,Brian Wilson,69.5,139,2
2001,0,21633,Steve Allan,70.0,70,1
2001,0,10885,Robert Allenby,70.0,140,2
2001,0,6251,Chris DiMarco,70.0,70,1
2001,0,1307,Joel Edwards,70.0,70,1
2001,0,10860,Justin Leonard,70.0,140,2
2001,0,6350,Bob May,70.0,70,1
2001,0,8339,Spike McRoy,70.0,70,1
2001,0,23621,Rory Sabbatini,70.0,140,2
2001,0,2099,Scott Simpson,70.0,70,1
2001,0,6527,Steve Stricker,70.0,70,1
2001,0,2214,Kirk Triplett,70.0,140,2
2001,0,2245,Grant Waite,70.0,70,1
2001,0,1098,Jay Don Blake,70.5,141,2
2001,0,19881,Robert Damron,70.5,141,2
2001,0,22122,Andrew McLardy,70.5,141,2
2001,0,12753,David Morland IV,70.5,141,2
2001,0,1941,Tom Pernice Jr.,70.5,141,2
2001,0,6004,Stephen Ames,71.0,142,2
2001,0,1042,Paul Azinger,71.0,71,1
2001,0,1175,Jim Carter,71.0,71,1
2001,0,6643,Paul Goydos,71.0,71,1
2001,0,1475,Donnie Hammond,71.0,71,1
2001,0,1577,Lee Janzen,71.0,142,2
2001,0,6315,Pete Jordan,71.0,71,1
2001,0,6332,Neal Lancaster,71.0,71,1
2001,0,10565,Ian Leggatt,71.0,71,1
2001,0,1723,Andrew Magee,71.0,71,1
2001,0,1771,Blaine McCallister,71.0,71,1
2001,0,12660,Jesper Parnevik,71.0,71,1
2001,0,1920,Craig Parry,71.0,71,1
2001,0,20095,Carl Paulson,71.0,71,1
2001,0,1938,David Peoples,71.0,71,1
2001,0,1139,Olin Browne,71.5,143,2
2001,0,1024,Billy Andrade,72.0,72,1
2001,0,1132,Mark Brooks,72.0,72,1
2001,0,1487,Jeff Hart,72.0,72,1
2001,0,23353,J.J. Henry,72.0,72,1
2001,0,6515,Shaun Micheel,72.0,72,1
2001,0,1203,Russ Cochran,72.5,145,2
2001,0,1226,Fred Couples,72.5,145,2
2001,0,8881,Tripp Isenhour,73.0,73,1
2001,0,19817,Michael Muehr,73.0,73,1
2001,0,20593,Greg Chalmers,73.5,147,2
2001,0,20094,Jonathan Kaye,73.5,147,2
2001,0,23614,Rich Beem,74.0,74,1
2001,0,6809,Bob Burns,74.0,74,1
2001,0,19972,José Coceres,74.0,74,1
2001,0,9011,David Duval,74.0,74,1
2001,0,6617,Brian Henninger,74.0,74,1
2001,0,1014,Fulton Allem,75.0,75,1
2001,0,2106,Chris Smith,75.0,75,1
2001,0,1157,Tom Byrum,76.0,76,1
2000,0,6251,Chris DiMarco,63.0,63,1
2000,0,1920,Craig Parry,64.0,64,1
2000,0,6617,Brian Henninger,65.0,65,1
2000,0,8545,Glen Hnatiuk,65.0,65,1
2000,0,12660,Jesper Parnevik,65.0,65,1
2000,0,20229,Stewart Cink,66.0,66,1
2000,0,1282,Trevor Dodds,66.0,66,1
2000,0,6621,Joe Durant,66.0,66,1
2000,0,1329,Brad Faxon,66.0,66,1
2000,0,1361,Dan Forsman,66.0,66,1
2000,0,12782,Tim Herron,66.0,66,1
2000,0,1685,J.L. Lewis,66.0,132,2
2000,0,8375,Paul Stankowski,66.0,132,2
2000,0,2170,Hal Sutton,66.0,66,1
2000,0,2206,David Toms,66.0,66,1
2000,0,1219,John Cook,67.0,67,1
2000,0,23125,Brad Elder,67.0,67,1
2000,0,10809,Jim Furyk,67.0,67,1
2000,0,1408,Kelly Gibson,67.0,67,1
2000,0,10962,Bradley Hughes,67.0,67,1
2000,0,1553,John Huston,67.0,67,1
2000,0,1810,Phil Mickelson,67.0,134,2
2000,0,1941,Tom Pernice Jr.,67.0,67,1
2000,0,6527,Steve Stricker,67.0,67,1
2000,0,10423,Mike Weir,67.0,67,1
2000,0,7457,Steve Flesch,67.5,135,2
2000,0,1381,Fred Funk,67.5,135,2
2000,0,20094,Jonathan Kaye,67.5,135,2
2000,0,10885,Robert Allenby,68.0,136,2
2000,0,1024,Billy Andrade,68.0,68,1
2000,0,1226,Fred Couples,68.0,136,2
2000,0,8931,Glen Day,68.0,68,1
2000,0,1418,Bill Glasson,68.0,68,1
2000,0,1766,Billy Mayfair,68.0,68,1
2000,0,2239,Scott Verplank,68.0,68,1
2000,0,12645,Brent Geiberger,68.5,137,2
2000,0,1619,Skip Kendall,68.5,137,2
2000,0,10860,Justin Leonard,68.5,137,2
2000,0,8547,John Maginnes,68.5,137,2
2000,0,1098,Jay Don Blake,69.0,69,1
2000,0,9011,David Duval,69.0,69,1
2000,0,1374,Robin Freeman,69.0,69,1
2000,0,20574,Mathew Goggin,69.0,138,2
2000,0,10117,Bob Heintz,69.0,69,1
2000,0,1577,Lee Janzen,69.0,69,1
2000,0,6012,Greg Kraft,69.0,69,1
2000,0,1706,Davis Love III,69.0,138,2
2000,0,1723,Andrew Magee,69.0,69,1
2000,0,1771,Blaine McCallister,69.0,69,1
2000,0,6515,Shaun Micheel,69.0,69,1
2000,0,1938,David Peoples,69.0,138,2
2000,0,1139,Olin Browne,69.5,139,2
2000,0,1185,Brandel Chamblee,69.5,139,2
2000,0,1569,Peter Jacobsen,69.5,139,2
2000,0,2223,Bob Tway,69.5,139,2
2000,0,20043,Edward Fryatt,70.0,140,2
2000,0,10201,Matt Gogel,70.0,140,2
2000,0,6044,Scott Gump,70.0,70,1
2000,0,8075,Jerry Kelly,70.0,70,1
2000,0,1707,Steve Lowery,70.0,70,1
2000,0,6350,Bob May,70.0,70,1
2000,0,1797,Rocco Mediate,70.0,140,2
2000,0,6140,Sean Murphy,70.0,70,1
2000,0,2110,Jerry Smith,70.0,70,1
2000,0,6595,Kevin Sutherland,70.0,140,2
2000,0,2214,Kirk Triplett,70.0,140,2
2000,0,10425,Jay Williamson,70.0,70,1
2000,0,20593,Greg Chalmers,70.5,141,2
2000,0,10585,Scott McCarron,70.5,141,2
2000,0,1927,Dennis Paulson,70.5,141,2
2000,0,2104,Jeff Sluman,70.5,141,2
2000,0,19824,Craig Barlow,71.0,71,1
2000,0,1132,Mark Brooks,71.0,71,1
2000,0,1313,Steve Elkington,71.0,71,1
2000,0,1388,Robert Gamez,71.0,142,2
2000,0,6575,Dudley Hart,71.0,71,1
2000,0,8537,J.P. Hayes,71.0,142,2
2000,0,1724,Jeff Maggert,71.0,71,1
2000,0,1945,Kenny Perry,71.0,71,1
2000,0,6062,Charles Raulerson,71.0,71,1
2000,0,2131,Mike Springer,71.0,71,1
2000,0,6078,Esteban Toledo,71.0,71,1
2000,0,23614,Rich Beem,71.5,143,2
2000,0,1014,Fulton Allem,72.0,72,1
2000,0,1157,Tom Byrum,72.0,72,1
2000,0,1191,Barry Cheesman,72.0,72,1
2000,0,19881,Robert Damron,72.0,72,1
2000,0,1261,Jay Delsing,72.0,72,1
2000,0,1510,Nolan Henke,72.0,72,1
2000,0,6332,Neal Lancaster,72.0,72,1
2000,0,20445,Casey Martin,72.0,72,1
2000,0,1943,Chris Perry,72.0,72,1
2000,0,2246,Duffy Waldorf,72.0,72,1
2000,0,2279,Mark Wiebe,72.0,72,1
2000,0,1035,Tommy Armour III,73.0,73,1
2000,0,1161,Mark Calcavecchia,73.0,73,1
2000,0,23621,Rory Sabbatini,73.0,146,2
2000,0,7867,Woody Austin,74.0,74,1
2000,0,12388,Michael Clark II,74.0,74,1
2000,0,7763,Doug Dunakey,74.0,74,1
2000,0,1323,Brad Fabel,74.0,74,1
2000,0,11032,Frank Lickliter II,74.0,74,1
2000,0,6643,Paul Goydos,75.0,75,1
2000,0,6809,Bob Burns,77.0,77,1
1999,0,9011,David Duval,59.0,59,1
1999,0,6643,Paul Goydos,64.0,64,1
1999,0,6575,Dudley Hart,64.0,64,1
1999,0,6527,Steve Stricker,64.0,64,1
1999,0,21949,Joe Ogilvie,65.0,65,1
1999,0,10885,Robert Allenby,66.0,66,1
1999,0,1226,Fred Couples,66.0,66,1
1999,0,10809,Jim Furyk,66.0,66,1
1999,0,1553,John Huston,66.0,66,1
1999,0,10860,Justin Leonard,66.0,66,1
1999,0,1724,Jeff Maggert,66.0,66,1
1999,0,8547,John Maginnes,66.0,66,1
1999,0,2218,Ted Tryba,66.0,66,1
1999,0,1320,Bob Estes,66.5,133,2
1999,0,6004,Stephen Ames,67.0,67,1
1999,0,1185,Brandel Chamblee,67.0,67,1
1999,0,19881,Robert Damron,67.0,67,1
1999,0,7457,Steve Flesch,67.0,67,1
1999,0,1376,Bob Friend,67.0,67,1
1999,0,1510,Nolan Henke,67.0,67,1
1999,0,1569,Peter Jacobsen,67.0,134,2
1999,0,2146,Payne Stewart,67.0,67,1
1999,0,20229,Stewart Cink,67.5,135,2
1999,0,8537,J.P. Hayes,67.5,135,2
1999,0,1766,Billy Mayfair,67.5,135,2
1999,0,20098,Stuart Appleby,68.0,68,1
1999,0,1063,Ben Bates,68.0,68,1
1999,0,1723,Andrew Magee,68.0,68,1
1999,0,10585,Scott McCarron,68.0,68,1
1999,0,20127,Chris Riley,68.0,68,1
1999,0,6078,Esteban Toledo,68.0,68,1
1999,0,2206,David Toms,68.0,68,1
1999,0,2257,Brian Watts,68.0,68,1
1999,0,6595,Kevin Sutherland,68.5,137,2
1999,0,1035,Tommy Armour III,69.0,69,1
1999,0,1139,Olin Browne,69.0,69,1
1999,0,1261,Jay Delsing,69.0,69,1
1999,0,1282,Trevor Dodds,69.0,69,1
1999,0,1527,Scott Hoch,69.0,69,1
1999,0,20094,Jonathan Kaye,69.0,138,2
1999,0,8075,Jerry Kelly,69.0,138,2
1999,0,1927,Dennis Paulson,69.0,138,2
1999,0,1941,Tom Pernice Jr.,69.0,69,1
1999,0,1996,Mike Reid,69.0,69,1
1999,0,2007,Larry Rinker,69.0,69,1
1999,0,6613,Tommy Tolles,69.0,69,1
1999,0,2246,Duffy Waldorf,69.0,69,1
1999,0,20593,Greg Chalmers,69.5,139,2
1999,0,8931,Glen Day,69.5,139,2
1999,0,2104,Jeff Sluman,69.5,139,2
1999,0,1098,Jay Don Blake,70.0,70,1
1999,0,1191,Barry Cheesman,70.0,70,1
1999,0,1374,Robin Freeman,70.0,70,1
1999,0,1418,Bill Glasson,70.0,70,1
1999,0,1457,Jay Haas,70.0,70,1
1999,0,1771,Blaine McCallister,70.0,70,1
1999,0,1810,Phil Mickelson,70.0,70,1
1999,0,10107,Deane Pappas,70.0,70,1
1999,0,1926,Steve Pate,70.0,140,2
1999,0,1943,Chris Perry,70.0,140,2
1999,0,6062,Charles Raulerson,70.0,70,1
1999,0,2101,Joey Sindelar,70.0,70,1
1999,0,2106,Chris Smith,70.0,70,1
1999,0,2245,Grant Waite,70.0,70,1
1999,0,10423,Mike Weir,70.0,140,2
1999,0,1203,Russ Cochran,70.5,141,2
1999,0,1619,Skip Kendall,70.5,141,2
1999,0,11032,Frank Lickliter II,70.5,141,2
1999,0,8553,Lee Porter,70.5,141,2
1999,0,2214,Kirk Triplett,70.5,141,2
1999,0,7867,Woody Austin,71.0,71,1
1999,0,1042,Paul Azinger,71.0,71,1
1999,0,1381,Fred Funk,71.0,71,1
1999,0,1599,Steve Jones,71.0,71,1
1999,0,1685,J.L. Lewis,71.0,71,1
1999,0,1797,Rocco Mediate,71.0,71,1
1999,0,6140,Sean Murphy,71.0,71,1
1999,0,2008,Lee Rinker,71.0,71,1
1999,0,7101,Dave Stockton Jr.,71.0,71,1
1999,0,8385,Omar Uresti,71.0,71,1
1999,0,1249,John Daly,71.5,143,2
1999,0,21007,Gabriel Hjertstedt,71.5,143,2
1999,0,19824,Craig Barlow,72.0,72,1
1999,0,1175,Jim Carter,72.0,72,1
1999,0,1945,Kenny Perry,72.0,72,1
1999,0,2010,Loren Roberts,72.0,72,1
1999,0,6581,David Sutherland,72.0,72,1
1999,0,2239,Scott Verplank,72.5,145,2
1999,0,1014,Fulton Allem,73.0,73,1
1999,0,1096,Phil Blackmar,73.0,73,1
1999,0,1388,Robert Gamez,73.0,146,2
1999,0,19846,Brian Gay,73.0,73,1
1999,0,1577,Lee Janzen,73.0,73,1
1999,0,1748,Doug Martin,73.0,73,1
1999,0,1761,Len Mattiace,73.0,73,1
1999,0,8045,Perry Moss,73.0,73,1
1999,0,1928,Corey Pavin,73.0,73,1
1999,0,2223,Bob Tway,73.0,146,2
1999,0,23623,Bo Van Pelt,73.0,73,1
1999,0,6617,Brian Henninger,74.0,148,2
1999,0,6567,Vijay Singh,74.0,74,1
1999,0,1132,Mark Brooks,75.0,150,2
1999,0,6251,Chris DiMarco,75.0,75,1
1999,0,21805,Harrison Frazar,75.0,75,1
1999,0,12660,Jesper Parnevik,76.0,76,1
1999,0,10962,Bradley Hughes,79.0,79,1
1999,0,6012,Greg Kraft,79.0,79,1
1999,0,1707,Steve Lowery,79.0,79,1
1999,0,12645,Brent Geiberger,80.0,80,1
1998,0,1706,Davis Love III,66.0,66,1
1998,0,1905,Joe Ozaki,66.0,66,1
1998,0,8375,Paul Stankowski,66.0,132,2
1998,0,20229,Stewart Cink,66.5,133,2
1998,0,1042,Paul Azinger,67.0,134,2
1998,0,1157,Tom Byrum,67.0,67,1
1998,0,1226,Fred Couples,67.0,134,2
1998,0,7457,Steve Flesch,67.0,67,1
1998,0,1619,Skip Kendall,67.0,134,2
1998,0,1723,Andrew Magee,67.0,134,2
1998,0,1823,Larry Mize,67.0,67,1
1998,0,2218,Ted Tryba,67.0,67,1
1998,0,7753,Kevin Wentworth,67.0,67,1
1998,0,1331,Rick Fehr,67.5,135,2
1998,0,20098,Stuart Appleby,68.0,68,1
1998,0,1185,Brandel Chamblee,68.0,68,1
1998,0,1203,Russ Cochran,68.0,68,1
1998,0,9011,David Duval,68.0,68,1
1998,0,10809,Jim Furyk,68.0,68,1
1998,0,1553,John Huston,68.0,68,1
1998,0,6315,Pete Jordan,68.0,68,1
1998,0,10860,Justin Leonard,68.0,68,1
1998,0,1707,Steve Lowery,68.0,68,1
1998,0,1771,Blaine McCallister,68.0,136,2
1998,0,1797,Rocco Mediate,68.0,68,1
1998,0,1941,Tom Pernice Jr.,68.0,68,1
1998,0,2214,Kirk Triplett,68.0,136,2
1998,0,2223,Bob Tway,68.0,136,2
1998,0,8385,Omar Uresti,68.0,68,1
1998,0,1161,Mark Calcavecchia,68.5,137,2
1998,0,1599,Steve Jones,68.5,137,2
1998,0,1943,Chris Perry,68.5,137,2
1998,0,2007,Larry Rinker,68.5,137,2
1998,0,2239,Scott Verplank,68.5,137,2
1998,0,19881,Robert Damron,69.0,138,2
1998,0,6332,Neal Lancaster,69.0,69,1
1998,0,8339,Spike McRoy,69.0,69,1
1998,0,1887,Mark O'Meara,69.0,69,1
1998,0,1926,Steve Pate,69.0,138,2
