YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
2015,174,0,20766,Padraig Harrington,4.9,191,39
2015,174,0,20396,Lee Westwood,4.9,98,20
2015,177,0,22046,Geoff Ogilvy,4.93,133,27
2015,178,0,10885,Robert Allenby,4.94,178,36
2015,178,0,23048,Eric Axley,4.94,89,18
2015,180,0,33141,Keegan Bradley,5.0,140,28
2015,180,0,10809,Jim Furyk,5.0,50,10
2015,182,0,29221,Webb Simpson,5.04,121,24
2012,1,0,25804,Bubba Watson,3.75,15,4
2012,2,0,6527,Steve Stricker,4.0,16,4
2012,3,0,32102,Rickie Fowler,4.15,54,13
2012,4,0,23983,Luke Donald,4.25,34,8
2012,4,0,8793,Tiger Woods,4.25,17,4
2012,6,0,27649,Brandt Snedeker,4.31,112,26
2012,7,0,25686,Jason Dufner,4.32,108,25
2012,8,0,21528,Henrik Stenson,4.33,52,12
2012,9,0,22405,Justin Rose,4.36,48,11
2012,9,0,26331,Charl Schwartzel,4.36,48,11
2012,9,0,24502,Adam Scott,4.36,61,14
2012,12,0,32334,Charlie Beljan,4.44,151,34
2012,12,0,24024,Zach Johnson,4.44,80,18
2012,14,0,10809,Jim Furyk,4.46,107,24
2012,14,0,26329,Louis Oosthuizen,4.46,125,28
2012,14,0,22913,John Rollins,4.46,205,46
2012,17,0,20848,Ángel Cabrera,4.48,130,29
2012,17,0,32698,Bobby Gates,4.48,318,71
2012,19,0,12652,Cameron Beckman,4.5,180,40
2012,19,0,21209,Sergio Garcia,4.5,54,12
2012,21,0,27466,Spencer Levin,4.51,221,49
2012,21,0,20645,John Senden,4.51,167,37
2012,23,0,30852,Ryo Ishikawa,4.53,86,19
2012,23,0,33122,Russell Knox,4.53,145,32
2012,25,0,20229,Stewart Cink,4.54,127,28
2012,25,0,23638,Brendon de Jonge,4.54,254,56
2012,25,0,24490,George McNeill,4.54,304,67
2012,25,0,23800,Bryce Molder,4.54,209,46
2012,29,0,29289,S.Y. Noh,4.55,273,60
2012,30,0,34099,Harris English,4.56,237,52
2012,30,0,8725,Tom Gillis,4.56,196,43
2012,30,0,20766,Padraig Harrington,4.56,114,25
2012,33,0,32366,Kevin Chappell,4.57,137,30
2012,33,0,21805,Harrison Frazar,4.57,201,44
2012,33,0,26951,Johnson Wagner,4.57,256,56
2012,36,0,22378,Trevor Immelman,4.58,165,36
2012,36,0,10860,Justin Leonard,4.58,183,40
2012,38,0,20574,Mathew Goggin,4.59,326,71
2012,39,0,27895,Jonas Blixt,4.6,184,40
2012,39,0,20593,Greg Chalmers,4.6,216,47
2012,39,0,1810,Phil Mickelson,4.6,23,5
2012,39,0,24140,Sean O'Hair,4.6,193,42
2012,39,0,30110,Kyle Stanley,4.6,193,42
2012,44,0,20098,Stuart Appleby,4.61,129,28
2012,44,0,23542,Tommy Biershenk,4.61,263,57
2012,44,0,21961,Charles Howell III,4.61,258,56
2012,44,0,34174,John Huh,4.61,383,83
2012,48,0,12510,Chad Campbell,4.62,231,50
2012,48,0,12782,Tim Herron,4.62,217,47
2012,48,0,19970,Robert Karlsson,4.62,134,29
2012,48,0,27933,John Merrick,4.62,300,65
2012,52,0,11123,Chris Couch,4.63,37,8
2012,52,0,8075,Jerry Kelly,4.63,236,51
2012,52,0,30944,Jason Kokrak,4.63,162,35
2012,52,0,22046,Geoff Ogilvy,4.63,176,38
2012,56,0,33120,Mark Anderson,4.64,343,74
2012,56,0,24507,Jason Bohn,4.64,283,61
2012,56,0,23108,Matt Kuchar,4.64,65,14
2012,56,0,23320,Ryan Palmer,4.64,283,61
2012,56,0,26289,Boo Weekley,4.64,167,36
2012,61,0,28093,Miguel Angel Carballo,4.65,251,54
2012,61,0,28500,Martin Flores,4.65,200,43
2012,61,0,24924,Bill Haas,4.65,107,23
2012,61,0,30926,Chris Kirk,4.65,288,62
2012,61,0,35139,Richard Lee,4.65,107,23
2012,61,0,1724,Jeff Maggert,4.65,242,52
2012,61,0,27120,Troy Matteson,4.65,214,46
2012,61,0,28475,Jeff Overton,4.65,344,74
2012,61,0,25818,Scott Piercy,4.65,251,54
2012,61,0,22582,Kyle Thompson,4.65,172,37
2012,71,0,6251,Chris DiMarco,4.66,261,56
2012,71,0,23409,James Driscoll,4.66,191,41
2012,71,0,29478,Kevin Kisner,4.66,205,44
2012,71,0,29926,Danny Lee,4.66,205,44
2012,71,0,23548,Bill Lunde,4.66,270,58
2012,71,0,33419,Cameron Tringale,4.66,317,68
2012,77,0,24846,Ricky Barnes,4.67,243,52
2012,77,0,33141,Keegan Bradley,4.67,14,3
2012,77,0,24925,Jonathan Byrd,4.67,154,33
2012,77,0,28455,Will Claxton,4.67,299,64
2012,77,0,24358,Robert Garrigus,4.67,271,58
2012,77,0,19846,Brian Gay,4.67,257,55
2012,77,0,23718,Nathan Green,4.67,238,51
2012,77,0,25396,Kevin Na,4.67,224,48
2012,77,0,23788,D.J. Trahan,4.67,154,33
2012,77,0,27064,Jhonattan Vegas,4.67,196,42
2012,87,0,34021,Bud Cauley,4.68,178,38
2012,87,0,24361,Pat Perez,4.68,187,40
2012,87,0,23325,Vaughn Taylor,4.68,234,50
2012,87,0,25632,Jimmy Walker,4.68,234,50
2012,91,0,32200,Roberto Castro,4.69,244,52
2012,91,0,26300,Matt Jones,4.69,197,42
2012,91,0,1766,Billy Mayfair,4.69,197,42
2012,91,0,20160,Charlie Wi,4.69,258,55
2012,91,0,31323,Gary Woodland,4.69,136,29
2012,96,0,29910,Blake Adams,4.7,254,54
2012,96,0,24494,Erik Compton,4.7,216,46
2012,96,0,1797,Rocco Mediate,4.7,202,43
2012,96,0,26679,Kevin Stadler,4.7,155,33
2012,100,0,23204,Gary Christian,4.71,245,52
2012,100,0,27141,J.B. Holmes,4.71,193,41
2012,100,0,24940,Edward Loar,4.71,160,34
2012,100,0,25345,Carl Pettersson,4.71,264,56
2012,104,0,1249,John Daly,4.72,85,18
2012,104,0,27644,Brian Harman,4.72,151,32
2012,104,0,27974,Sung Kang,4.72,283,60
2012,104,0,27936,Martin Laird,4.72,250,53
2012,104,0,27302,Garth Mulroy,4.72,184,39
2012,104,0,20572,Rod Pampling,4.72,217,46
2012,104,0,27214,Kevin Streelman,4.72,283,60
2012,104,0,21878,Mark Wilson,4.72,269,57
2012,112,0,21407,Arjun Atwal,4.73,364,77
2012,112,0,22371,Aaron Baddeley,4.73,241,51
2012,112,0,30925,Dustin Johnson,4.73,71,15
2012,112,0,28308,Troy Kelly,4.73,227,48
2012,112,0,27797,Derek Lamely,4.73,194,41
2012,112,0,26476,Chez Reavie,4.73,345,73
2012,112,0,23621,Rory Sabbatini,4.73,227,48
2012,112,0,25892,Steve Wheatcroft,4.73,208,44
2012,120,0,6004,Stephen Ames,4.74,161,34
2012,120,0,20623,Gavin Coles,4.74,218,46
2012,120,0,1941,Tom Pernice Jr.,4.74,161,34
2012,120,0,22293,Heath Slocum,4.74,237,50
2012,120,0,32150,Michael Thompson,4.74,223,47
2012,120,0,27095,Nick Watney,4.74,90,19
2012,126,0,20070,Matt Bettencourt,4.75,228,48
2012,126,0,23541,Ben Crane,4.75,209,44
2012,126,0,29518,Brendan Steele,4.75,261,55
2012,129,0,12716,Charley Hoffman,4.76,381,80
2012,129,0,31202,William McGirt,4.76,362,76
2012,129,0,20691,Greg Owen,4.76,243,51
2012,129,0,27330,Josh Teater,4.76,219,46
2012,129,0,23623,Bo Van Pelt,4.76,176,37
2012,134,0,24357,K.J. Choi,4.77,62,13
2012,134,0,21350,Ryuji Imada,4.77,267,56
2012,134,0,21731,Freddie Jacobson,4.77,148,31
2012,137,0,28087,Kris Blanks,4.78,239,50
2012,137,0,29479,Scott Brown,4.78,258,54
2012,137,0,28089,Jason Day,4.78,129,27
2012,137,0,27436,Graham DeLaet,4.78,220,46
2012,137,0,29222,Billy Hurley III,4.78,282,59
2012,137,0,25240,D.A. Points,4.78,287,60
2012,137,0,24138,Ian Poulter,4.78,86,18
2012,137,0,30692,Scott Stallings,4.78,177,37
2012,145,0,1116,Michael Bradley,4.79,206,43
2012,145,0,22621,Ben Curtis,4.79,225,47
2012,145,0,22348,Nick O'Hern,4.79,302,63
2012,145,0,30927,Brendon Todd,4.79,249,52
2012,149,0,10885,Robert Allenby,4.8,264,55
2012,149,0,20104,Ken Duke,4.8,331,69
2012,149,0,6522,Ernie Els,4.8,72,15
2012,149,0,1706,Davis Love III,4.8,72,15
2012,149,0,25457,Alexandre Rocha,4.8,264,55
2012,149,0,6567,Vijay Singh,4.8,197,41
2012,149,0,25834,Daniel Summerhays,4.8,264,55
2012,149,0,26287,Roland Thatcher,4.8,216,45
2012,157,0,6034,Marco Dawson,4.81,231,48
2012,157,0,29420,Billy Horschel,4.81,178,37
2012,157,0,31558,J.J. Killeen,4.81,274,57
2012,157,0,26851,Marc Leishman,4.81,154,32
2012,161,0,30750,Tommy Gainey,4.82,135,28
2012,161,0,23903,Stephen Gangluff,4.82,217,45
2012,161,0,29476,Kyle Reifers,4.82,188,39
2012,161,0,27770,Camilo Villegas,4.82,106,22
2012,161,0,24663,Y.E. Yang,4.82,159,33
2012,166,0,23135,Tim Clark,4.83,111,23
2012,166,0,26758,David Hearn,4.83,290,60
2012,168,0,23353,J.J. Henry,4.84,266,55
2012,168,0,30711,Colt Knost,4.84,184,38
2012,168,0,26596,Ryan Moore,4.84,266,55
2012,171,0,24604,Hunter Haas,4.85,199,41
2012,171,0,27060,John Mallinger,4.85,228,47
2012,173,0,28259,Sangmoon Bae,4.86,175,36
2012,173,0,20850,Daniel Chopra,4.86,170,35
2012,173,0,24781,Hunter Mahan,4.86,102,21
2012,173,0,22548,Patrick Sheehan,4.86,243,50
2012,173,0,27963,Chris Stroud,4.86,287,59
2012,178,0,6573,Brandt Jobe,4.87,151,31
2012,179,0,25572,Graeme McDowell,4.88,117,24
2012,179,0,25562,Andres Romero,4.88,156,32
2012,181,0,21753,Brian Davis,4.89,176,36
2012,181,0,28307,Matt Every,4.89,264,54
2012,181,0,10213,Dicky Pride,4.89,230,47
2012,184,0,22961,David Mathis,4.9,191,39
2012,185,0,1320,Bob Estes,4.94,232,47
2012,186,0,27556,Ted Potter Jr.,4.95,312,63
2012,186,0,2206,David Toms,4.95,99,20
2012,188,0,6036,Scott Dunlap,5.06,253,50
2012,189,0,29221,Webb Simpson,5.09,56,11
2012,190,0,20396,Lee Westwood,5.11,46,9
2008,1,0,23621,Rory Sabbatini,4.39,123,28
2008,2,0,27770,Camilo Villegas,4.41,97,22
2008,3,0,28158,Steve Marino,4.43,288,65
2008,4,0,27141,J.B. Holmes,4.44,142,32
2008,5,0,7547,Craig Kanada,4.45,196,44
2008,6,0,23135,Tim Clark,4.46,156,35
2008,6,0,1226,Fred Couples,4.46,205,46
2008,8,0,20229,Stewart Cink,4.48,103,23
2008,9,0,2223,Bob Tway,4.49,157,35
2008,10,0,22046,Geoff Ogilvy,4.5,81,18
2008,10,0,27095,Nick Watney,4.5,297,66
2008,12,0,26951,Johnson Wagner,4.51,248,55
2008,13,0,6004,Stephen Ames,4.52,113,25
2008,13,0,24358,Robert Garrigus,4.52,208,46
2008,15,0,27936,Martin Laird,4.53,358,79
2008,16,0,26300,Matt Jones,4.55,173,38
2008,16,0,27933,John Merrick,4.55,305,67
2008,16,0,1945,Kenny Perry,4.55,150,33
2008,16,0,20127,Chris Riley,4.55,173,38
2008,20,0,1035,Tommy Armour III,4.56,187,41
2008,20,0,2002,John Riegger,4.56,251,55
2008,22,0,6595,Kevin Sutherland,4.57,160,35
2008,23,0,19803,Ryan Armour,4.58,243,53
2008,23,0,10733,Kent Jones,4.58,206,45
2008,23,0,25562,Andres Romero,4.58,183,40
2008,26,0,1142,Bart Bryant,4.59,202,44
2008,26,0,24924,Bill Haas,4.59,188,41
2008,26,0,29718,Anthony Kim,4.59,179,39
2008,26,0,25396,Kevin Na,4.59,303,66
2008,30,0,1320,Bob Estes,4.6,290,63
2008,30,0,10809,Jim Furyk,4.6,46,10
2008,30,0,20378,Mathias Grönberg,4.6,299,65
2008,30,0,12309,Bob Sowards,4.6,193,42
2008,34,0,23541,Ben Crane,4.61,272,59
2008,34,0,1948,Tim Petrovic,4.61,249,54
2008,36,0,30925,Dustin Johnson,4.62,328,71
2008,36,0,26695,Michael Letzig,4.62,314,68
2008,36,0,20663,Brenden Pappas,4.62,240,52
2008,36,0,24361,Pat Perez,4.62,180,39
2008,36,0,20645,John Senden,4.62,254,55
2008,36,0,8845,Scott Sterling,4.62,245,53
2008,36,0,2239,Scott Verplank,4.62,120,26
2008,36,0,19913,Ron Whittaker,4.62,268,58
2008,44,0,11032,Frank Lickliter II,4.63,301,65
2008,44,0,1797,Rocco Mediate,4.63,227,49
2008,44,0,23797,Brett Rumford,4.63,259,56
2008,47,0,23125,Brad Elder,4.64,167,36
2008,47,0,25900,Lucas Glover,4.64,232,50
2008,47,0,20572,Rod Pampling,4.64,167,36
2008,50,0,20574,Mathew Goggin,4.65,223,48
2008,50,0,6643,Paul Goydos,4.65,214,46
2008,50,0,1553,John Huston,4.65,144,31
2008,50,0,20634,Peter Lonard,4.65,186,40
2008,50,0,28475,Jeff Overton,4.65,335,72
2008,50,0,27214,Kevin Streelman,4.65,377,81
2008,56,0,21753,Brian Davis,4.66,326,70
2008,56,0,20382,Stephen Leaney,4.66,135,29
2008,58,0,24357,K.J. Choi,4.67,84,18
2008,58,0,6251,Chris DiMarco,4.67,369,79
2008,58,0,19846,Brian Gay,4.67,154,33
2008,58,0,21961,Charles Howell III,4.67,322,69
2008,58,0,23108,Matt Kuchar,4.67,215,46
2008,58,0,1706,Davis Love III,4.67,224,48
2008,58,0,24490,George McNeill,4.67,299,64
2008,58,0,6567,Vijay Singh,4.67,98,21
2008,58,0,2206,David Toms,4.67,112,24
2008,67,0,10885,Robert Allenby,4.68,192,41
2008,67,0,12652,Cameron Beckman,4.68,356,76
2008,67,0,21805,Harrison Frazar,4.68,290,62
2008,67,0,1473,Todd Hamilton,4.68,267,57
2008,67,0,6573,Brandt Jobe,4.68,145,31
2008,67,0,8075,Jerry Kelly,4.68,295,63
2008,67,0,27120,Troy Matteson,4.68,173,37
2008,67,0,1766,Billy Mayfair,4.68,234,50
2008,67,0,27963,Chris Stroud,4.68,309,66
2008,76,0,23614,Rich Beem,4.69,291,62
2008,76,0,12823,Carlos Franco,4.69,305,65
2008,76,0,30750,Tommy Gainey,4.69,136,29
2008,76,0,12705,Cliff Kresge,4.69,286,61
2008,76,0,10860,Justin Leonard,4.69,136,29
2008,76,0,12680,Shigeki Maruyama,4.69,150,32
2008,76,0,1941,Tom Pernice Jr.,4.69,239,51
2008,76,0,23623,Bo Van Pelt,4.69,333,71
2008,76,0,25804,Bubba Watson,4.69,136,29
2008,76,0,26289,Boo Weekley,4.69,239,51
2008,86,0,7867,Woody Austin,4.7,249,53
2008,86,0,22621,Ben Curtis,4.7,141,30
2008,86,0,28089,Jason Day,4.7,287,61
2008,86,0,20104,Ken Duke,4.7,324,69
2008,86,0,7457,Steve Flesch,4.7,282,60
2008,86,0,23353,J.J. Henry,4.7,310,66
2008,86,0,24140,Sean O'Hair,4.7,216,46
2008,86,0,26476,Chez Reavie,4.7,371,79
2008,86,0,8385,Omar Uresti,4.7,254,54
2008,95,0,20472,Alex Cejka,4.71,99,21
2008,95,0,21209,Sergio Garcia,4.71,113,24
2008,95,0,23718,Nathan Green,4.71,311,66
2008,95,0,6575,Dudley Hart,4.71,193,41
2008,95,0,24781,Hunter Mahan,4.71,193,41
2008,95,0,23325,Vaughn Taylor,4.71,259,55
2008,101,0,23778,Brad Adamonis,4.72,274,58
2008,101,0,20098,Stuart Appleby,4.72,137,29
2008,101,0,24227,Justin Bolli,4.72,326,69
2008,101,0,22378,Trevor Immelman,4.72,170,36
2008,101,0,24449,Parker McLachlin,4.72,170,36
2008,101,0,7749,Brett Quigley,4.72,288,61
2008,101,0,28780,Nicholas Thompson,4.72,288,61
2008,101,0,23788,D.J. Trahan,4.72,255,54
2008,109,0,23540,Jason Allred,4.73,213,45
2008,109,0,20848,Ángel Cabrera,4.73,142,30
2008,109,0,10875,Todd Demsey,4.73,246,52
2008,109,0,26420,Richard Johnson,4.73,194,41
2008,109,0,23320,Ryan Palmer,4.73,123,26
2008,109,0,12660,Jesper Parnevik,4.73,227,48
2008,109,0,25345,Carl Pettersson,4.73,227,48
2008,109,0,22548,Patrick Sheehan,4.73,345,73
2008,109,0,26679,Kevin Stadler,4.73,232,49
2008,118,0,1161,Mark Calcavecchia,4.74,218,46
2008,118,0,20623,Gavin Coles,4.74,128,27
2008,118,0,20433,Mark Hensby,4.74,237,50
2008,118,0,24912,Will MacKenzie,4.74,185,39
2008,118,0,22348,Nick O'Hern,4.74,180,38
2008,118,0,21959,Ted Purdy,4.74,251,53
2008,118,0,6527,Steve Stricker,4.74,90,19
2008,118,0,26668,Marc Turnesa,4.74,446,94
2008,126,0,20498,Briny Baird,4.75,337,71
2008,126,0,10505,Shane Bertsch,4.75,328,69
2008,126,0,8931,Glen Day,4.75,171,36
2008,126,0,6621,Joe Durant,4.75,271,57
2008,126,0,20160,Charlie Wi,4.75,285,60
2008,126,0,10425,Jay Williamson,4.75,247,52
2008,132,0,1139,Olin Browne,4.76,295,62
2008,132,0,27561,Nick Flanagan,4.76,200,42
2008,132,0,20105,Jeff Gove,4.76,157,33
2008,132,0,25842,Jon Mills,4.76,381,80
2008,132,0,20443,Jin Park,4.76,324,68
2008,132,0,23497,Tag Ridings,4.76,214,45
2008,132,0,24663,Y.E. Yang,4.76,233,49
2008,139,0,23409,James Driscoll,4.77,267,56
2008,139,0,22892,Jason Gore,4.77,186,39
2008,139,0,10649,Tom Scherrer,4.77,143,30
2008,142,0,12510,Chad Campbell,4.78,263,55
2008,142,0,21949,Joe Ogilvie,4.78,282,59
2008,142,0,21878,Mark Wilson,4.78,234,49
2008,145,0,20157,Retief Goosen,4.79,158,33
2008,145,0,21731,Freddie Jacobson,4.79,230,48
2008,145,0,23157,Richard Johnson,4.79,340,71
2008,148,0,23048,Eric Axley,4.8,398,83
2008,148,0,22371,Aaron Baddeley,4.8,168,35
2008,148,0,26631,Cody Freeman,4.8,269,56
2008,148,0,12716,Charley Hoffman,4.8,235,49
2008,148,0,21350,Ryuji Imada,4.8,168,35
2008,148,0,1928,Corey Pavin,4.8,245,51
2008,148,0,25632,Jimmy Walker,4.8,312,65
2008,155,0,24138,Ian Poulter,4.81,101,21
2008,156,0,6197,Michael Allen,4.82,270,56
2008,156,0,27060,John Mallinger,4.82,275,57
2008,156,0,23349,Charles Warren,4.82,236,49
2008,159,0,24024,Zach Johnson,4.83,140,29
2008,159,0,22806,Doug LaBelle II,4.83,145,30
2008,159,0,6090,Jim McGovern,4.83,309,64
2008,159,0,25190,Jeff Quinney,4.83,367,76
2008,163,0,25364,Paul Casey,4.84,92,19
2008,163,0,12826,Paul Claxton,4.84,237,49
2008,163,0,20766,Padraig Harrington,4.84,92,19
2008,166,0,26500,Alejandro Cañizares,4.85,160,33
2008,166,0,8537,J.P. Hayes,4.85,262,54
2008,166,0,1707,Steve Lowery,4.85,257,53
2008,169,0,1313,Steve Elkington,4.87,185,38
2008,169,0,22293,Heath Slocum,4.87,219,45
2008,169,0,27649,Brandt Snedeker,4.87,190,39
2008,172,0,20850,Daniel Chopra,4.88,156,32
2008,172,0,6034,Marco Dawson,4.88,195,40
2008,172,0,25594,Travis Perkins,4.88,273,56
2008,175,0,22582,Kyle Thompson,4.89,259,53
2008,175,0,25349,Tim Wilkinson,4.89,269,55
2008,175,0,12602,Dean Wilson,4.89,303,62
2008,178,0,26596,Ryan Moore,4.9,250,51
2008,179,0,9011,David Duval,4.91,108,22
2008,179,0,1677,Tom Lehman,4.91,108,22
2008,181,0,24925,Jonathan Byrd,4.92,315,64
2008,181,0,25720,Chad Collins,4.92,315,64
2008,181,0,12782,Tim Herron,4.92,246,50
2008,184,0,1024,Billy Andrade,4.94,158,32
2008,185,0,6522,Ernie Els,4.95,99,20
2008,185,0,1388,Robert Gamez,4.95,302,61
2008,185,0,10585,Scott McCarron,4.95,109,22
2008,188,0,1577,Lee Janzen,4.96,283,57
2008,188,0,1724,Jeff Maggert,4.96,372,75
2008,190,0,22913,John Rollins,4.98,264,53
2008,191,0,1810,Phil Mickelson,5.0,45,9
2008,192,0,6012,Greg Kraft,5.02,296,59
2008,192,0,27613,David Lutterus,5.02,241,48
2008,194,0,21633,Steve Allan,5.03,181,36
2008,195,0,21461,Kenneth Ferrie,5.06,243,48
2008,196,0,10423,Mike Weir,5.11,143,28
2008,197,0,24502,Adam Scott,5.33,32,6
2001,1,0,1320,Bob Estes,3.75,15,4
2001,1,0,20127,Chris Riley,3.75,15,4
2001,3,0,1307,Joel Edwards,4.0,12,3
2001,3,0,1706,Davis Love III,4.0,32,8
2001,3,0,1766,Billy Mayfair,4.0,16,4
2001,6,0,22892,Jason Gore,4.13,33,8
2001,7,0,7457,Steve Flesch,4.14,29,7
2001,7,0,10585,Scott McCarron,4.14,29,7
2001,9,0,12660,Jesper Parnevik,4.17,50,12
2001,10,0,1619,Skip Kendall,4.18,46,11
2001,10,0,1677,Tom Lehman,4.18,46,11
2001,12,0,1042,Paul Azinger,4.25,17,4
2001,12,0,23614,Rich Beem,4.25,34,8
2001,12,0,7003,David Berganio Jr.,4.25,34,8
2001,12,0,6251,Chris DiMarco,4.25,17,4
2001,12,0,23125,Brad Elder,4.25,34,8
2001,12,0,12760,Danny Ellis,4.25,17,4
2001,12,0,19846,Brian Gay,4.25,17,4
2001,12,0,8063,Kelly Grunewald,4.25,17,4
2001,12,0,1943,Chris Perry,4.25,17,4
2001,12,0,10649,Tom Scherrer,4.25,17,4
2001,12,0,6591,Rocky Walcher,4.25,17,4
2001,23,0,1203,Russ Cochran,4.38,70,16
2001,23,0,1226,Fred Couples,4.38,35,8
2001,23,0,19881,Robert Damron,4.38,35,8
2001,23,0,1329,Brad Faxon,4.38,35,8
2001,23,0,1577,Lee Janzen,4.38,35,8
2001,23,0,1941,Tom Pernice Jr.,4.38,35,8
2001,23,0,2104,Jeff Sluman,4.38,35,8
2001,30,0,12680,Shigeki Maruyama,4.4,66,15
2001,30,0,6595,Kevin Sutherland,4.4,88,20
2001,32,0,10885,Robert Allenby,4.43,31,7
2001,32,0,1161,Mark Calcavecchia,4.43,31,7
2001,34,0,12652,Cameron Beckman,4.45,49,11
2001,34,0,2239,Scott Verplank,4.45,49,11
2001,34,0,8057,Brian Wilson,4.45,49,11
2001,37,0,1024,Billy Andrade,4.5,36,8
2001,37,0,20098,Stuart Appleby,4.5,36,8
2001,37,0,1132,Mark Brooks,4.5,18,4
2001,37,0,6809,Bob Burns,4.5,36,8
2001,37,0,1157,Tom Byrum,4.5,18,4
2001,37,0,1249,John Daly,4.5,36,8
2001,37,0,6036,Scott Dunlap,4.5,18,4
2001,37,0,21806,Paul Gow,4.5,18,4
2001,37,0,24604,Hunter Haas,4.5,18,4
2001,37,0,8545,Glen Hnatiuk,4.5,54,12
2001,37,0,1527,Scott Hoch,4.5,18,4
2001,37,0,8633,Per-Ulrik Johansson,4.5,18,4
2001,37,0,6332,Neal Lancaster,4.5,18,4
2001,37,0,11032,Frank Lickliter II,4.5,54,12
2001,37,0,1723,Andrew Magee,4.5,18,4
2001,37,0,1761,Len Mattiace,4.5,18,4
2001,37,0,6515,Shaun Micheel,4.5,18,4
2001,37,0,6140,Sean Murphy,4.5,18,4
2001,37,0,21949,Joe Ogilvie,4.5,72,16
2001,37,0,1945,Kenny Perry,4.5,18,4
2001,37,0,8553,Lee Porter,4.5,18,4
2001,37,0,1968,Nick Price,4.5,18,4
2001,37,0,2110,Jerry Smith,4.5,54,12
2001,37,0,2214,Kirk Triplett,4.5,18,4
2001,37,0,10425,Jay Williamson,4.5,54,12
2001,37,0,20566,Kaname Yokoo,4.5,54,12
2001,63,0,1175,Jim Carter,4.53,68,15
2001,63,0,6012,Greg Kraft,4.53,68,15
2001,63,0,1938,David Peoples,4.53,86,19
2001,63,0,2245,Grant Waite,4.53,68,15
2001,67,0,19817,Michael Muehr,4.54,109,24
2001,68,0,1098,Jay Don Blake,4.55,91,20
2001,69,0,1139,Olin Browne,4.57,32,7
2001,69,0,8375,Paul Stankowski,4.57,32,7
2001,71,0,20498,Briny Baird,4.58,55,12
2001,72,0,23353,J.J. Henry,4.6,69,15
2001,73,0,6034,Marco Dawson,4.63,37,8
2001,73,0,6573,Brandt Jobe,4.63,37,8
2001,73,0,7547,Craig Kanada,4.63,37,8
2001,73,0,10565,Ian Leggatt,4.63,37,8
2001,73,0,1724,Jeff Maggert,4.63,37,8
2001,73,0,1771,Blaine McCallister,4.63,37,8
2001,73,0,1887,Mark O'Meara,4.63,37,8
2001,73,0,23621,Rory Sabbatini,4.63,88,19
2001,73,0,6078,Esteban Toledo,4.63,37,8
2001,73,0,2218,Ted Tryba,4.63,74,16
2001,73,0,2223,Bob Tway,4.63,74,16
2001,84,0,6643,Paul Goydos,4.65,107,23
2001,85,0,20593,Greg Chalmers,4.67,14,3
2001,85,0,20229,Stewart Cink,4.67,70,15
2001,87,0,1487,Jeff Hart,4.7,94,20
2001,87,0,6617,Brian Henninger,4.7,94,20
2001,89,0,7867,Woody Austin,4.71,33,7
2001,89,0,1185,Brandel Chamblee,4.71,33,7
2001,89,0,21961,Charles Howell III,4.71,33,7
2001,92,0,22051,Ben Ferguson,4.73,52,11
2001,92,0,10912,Craig Perks,4.73,52,11
2001,94,0,12388,Michael Clark II,4.75,38,8
2001,94,0,8931,Glen Day,4.75,19,4
2001,94,0,6621,Joe Durant,4.75,38,8
2001,94,0,1313,Steve Elkington,4.75,19,4
2001,94,0,1381,Fred Funk,4.75,19,4
2001,94,0,10809,Jim Furyk,4.75,38,8
2001,94,0,12645,Brent Geiberger,4.75,57,12
2001,94,0,10963,Jimmy Green,4.75,38,8
2001,94,0,20094,Jonathan Kaye,4.75,57,12
2001,94,0,12705,Cliff Kresge,4.75,38,8
2001,94,0,1666,Bernhard Langer,4.75,19,4
2001,94,0,10860,Justin Leonard,4.75,95,20
2001,94,0,1707,Steve Lowery,4.75,57,12
2001,94,0,1823,Larry Mize,4.75,19,4
2001,94,0,8535,Gary Nicklaus,4.75,19,4
2001,94,0,10213,Dicky Pride,4.75,38,8
2001,94,0,2002,John Riegger,4.75,38,8
2001,94,0,2010,Loren Roberts,4.75,19,4
2001,94,0,2099,Scott Simpson,4.75,38,8
2001,94,0,20436,Garrett Willis,4.75,38,8
2001,114,0,1685,J.L. Lewis,4.85,97,20
2001,115,0,8881,Tripp Isenhour,4.86,34,7
2001,116,0,1378,David Frost,4.88,39,8
2001,116,0,6090,Jim McGovern,4.88,39,8
2001,118,0,12753,David Morland IV,4.91,54,11
2001,118,0,22046,Geoff Ogilvy,4.91,54,11
2001,120,0,20574,Mathew Goggin,4.92,59,12
2001,121,0,21633,Steve Allan,5.0,20,4
2001,121,0,6004,Stephen Ames,5.0,40,8
2001,121,0,24357,K.J. Choi,5.0,20,4
2001,121,0,19972,José Coceres,5.0,60,12
2001,121,0,1219,John Cook,5.0,35,7
2001,121,0,7763,Doug Dunakey,5.0,35,7
2001,121,0,1599,Steve Jones,5.0,20,4
2001,121,0,6315,Pete Jordan,5.0,20,4
2001,121,0,1920,Craig Parry,5.0,15,3
2001,121,0,20095,Carl Paulson,5.0,40,8
2001,121,0,2170,Hal Sutton,5.0,20,4
2001,132,0,20043,Edward Fryatt,5.13,41,8
2001,132,0,1388,Robert Gamez,5.13,41,8
2001,134,0,10962,Bradley Hughes,5.25,21,4
2001,134,0,22122,Andrew McLardy,5.25,21,4
2001,134,0,8339,Spike McRoy,5.25,21,4
