YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1992,59,0,2190,Doug Tewell,35.0,70,2
1992,59,0,2214,Kirk Triplett,35.0,70,2
1992,59,0,2242,Lanny Wadkins,35.0,70,2
1992,59,0,2303,Robert Wrenn,35.0,35,1
1992,87,0,1139,Olin Browne,35.5,71,2
1992,87,0,6124,Patrick Burke,35.5,71,2
1992,89,0,1024,Billy Andrade,36.0,36,1
1992,89,0,1042,Paul Azinger,36.0,36,1
1992,89,0,1093,Ronnie Black,36.0,36,1
1992,89,0,1168,David Canipe,36.0,36,1
1992,89,0,1306,David Edwards,36.0,36,1
1992,89,0,1559,Hale Irwin,36.0,36,1
1992,89,0,6332,Neal Lancaster,36.0,72,2
1992,89,0,1736,Roger Maltbie,36.0,36,1
1992,97,0,1569,Peter Jacobsen,36.5,73,2
1992,98,0,1235,Ben Crenshaw,37.0,37,1
1992,98,0,1313,Steve Elkington,37.0,37,1
1992,98,0,1408,Kelly Gibson,37.0,37,1
1992,98,0,1724,Jeff Maggert,37.0,37,1
1992,98,0,2133,Craig Stadler,37.0,37,1
1992,98,0,2167,Mike Sullivan,37.0,37,1
1992,104,0,6044,Scott Gump,38.0,76,2
1992,104,0,6072,Greg Whisman,38.0,38,1
1992,104,0,2279,Mark Wiebe,38.0,38,1
1992,107,0,1469,Dan Halldorson,39.0,39,1
1992,107,0,2100,Tim Simpson,39.0,39,1
1992,109,0,1443,Hubert Green,42.0,42,1
1992,1,0,1284,Mike Donald,63.0,63,1
1992,1,0,1331,Rick Fehr,63.0,63,1
1992,1,0,1378,David Frost,63.0,63,1
1992,1,0,1633,Tom Kite,63.0,63,1
1992,5,0,6575,Dudley Hart,64.0,64,1
1992,5,0,1577,Lee Janzen,64.0,64,1
1992,7,0,2170,Hal Sutton,65.0,65,1
1992,8,0,1690,Bruce Lietzke,66.0,66,1
1992,8,0,2104,Jeff Sluman,66.0,66,1
1992,10,0,1060,Dave Barr,67.0,67,1
1992,10,0,1219,John Cook,67.0,134,2
1992,10,0,1320,Bob Estes,67.0,67,1
1992,10,0,1510,Nolan Henke,67.0,134,2
1992,10,0,1748,Doug Martin,67.0,67,1
1992,10,0,1837,Gil Morgan,67.0,134,2
1992,10,0,2206,David Toms,67.0,67,1
1992,17,0,1706,Davis Love III,67.5,135,2
1992,18,0,1353,Bruce Fleisher,68.0,68,1
1992,18,0,1361,Dan Forsman,68.0,68,1
1992,18,0,1385,Jim Gallagher Jr.,68.0,68,1
1992,18,0,1444,Ken Green,68.0,68,1
1992,18,0,1771,Blaine McCallister,68.0,68,1
1992,18,0,1783,Mark McCumber,68.0,68,1
1992,18,0,1928,Corey Pavin,68.0,68,1
1992,18,0,1938,David Peoples,68.0,68,1
1992,18,0,2049,Gene Sauers,68.0,68,1
1992,18,0,2090,Tom Sieckmann,68.0,68,1
1992,18,0,2135,Mike Standly,68.0,136,2
1992,29,0,1677,Tom Lehman,68.5,137,2
1992,29,0,2010,Loren Roberts,68.5,137,2
1992,31,0,1042,Paul Azinger,69.0,69,1
1992,31,0,1093,Ronnie Black,69.0,69,1
1992,31,0,1132,Mark Brooks,69.0,69,1
1992,31,0,6124,Patrick Burke,69.0,138,2
1992,31,0,1203,Russ Cochran,69.0,69,1
1992,31,0,1226,Fred Couples,69.0,69,1
1992,31,0,1388,Robert Gamez,69.0,138,2
1992,31,0,1527,Scott Hoch,69.0,69,1
1992,31,0,1553,John Huston,69.0,138,2
1992,31,0,1797,Rocco Mediate,69.0,69,1
1992,31,0,1887,Mark O'Meara,69.0,69,1
1992,31,0,1960,Don Pooley,69.0,69,1
1992,31,0,6040,John Ross,69.0,69,1
1992,31,0,2067,Ted Schulz,69.0,138,2
1992,31,0,2159,Curtis Strange,69.0,69,1
1992,46,0,1006,John Adams,69.5,139,2
1992,46,0,1014,Fulton Allem,69.5,139,2
1992,46,0,1723,Andrew Magee,69.5,139,2
1992,49,0,1098,Jay Don Blake,70.0,140,2
1992,49,0,1139,Olin Browne,70.0,140,2
1992,49,0,1200,Keith Clearwater,70.0,70,1
1992,49,0,1355,Raymond Floyd,70.0,70,1
1992,49,0,1390,Buddy Gardner,70.0,70,1
1992,49,0,1457,Jay Haas,70.0,140,2
1992,49,0,6284,Jim Hallet,70.0,140,2
1992,49,0,1475,Donnie Hammond,70.0,70,1
1992,49,0,1495,Morris Hatalsky,70.0,70,1
1992,49,0,1549,Mike Hulbert,70.0,70,1
1992,49,0,1550,Ed Humenik,70.0,70,1
1992,49,0,6128,Steve Lamontagne,70.0,70,1
1992,49,0,1945,Kenny Perry,70.0,140,2
1992,49,0,1968,Nick Price,70.0,70,1
1992,49,0,2007,Larry Rinker,70.0,70,1
1992,49,0,2101,Joey Sindelar,70.0,70,1
1992,49,0,2131,Mike Springer,70.0,70,1
1992,49,0,2214,Kirk Triplett,70.0,140,2
1992,49,0,2246,Duffy Waldorf,70.0,70,1
1992,49,0,2303,Robert Wrenn,70.0,70,1
1992,69,0,1196,Brian Claar,70.5,141,2
1992,69,0,6044,Scott Gump,70.5,141,2
1992,69,0,2190,Doug Tewell,70.5,141,2
1992,72,0,1035,Tommy Armour III,71.0,71,1
1992,72,0,1142,Bart Bryant,71.0,71,1
1992,72,0,1143,Brad Bryant,71.0,71,1
1992,72,0,1261,Jay Delsing,71.0,71,1
1992,72,0,1323,Brad Fabel,71.0,71,1
1992,72,0,1414,Bob Gilder,71.0,142,2
1992,72,0,1926,Steve Pate,71.0,71,1
1992,72,0,1946,Peter Persons,71.0,71,1
1992,72,0,1958,Dan Pohl,71.0,142,2
1992,72,0,2267,D.A. Weibring,71.0,71,1
1992,72,0,6072,Greg Whisman,71.0,71,1
1992,72,0,2321,Fuzzy Zoeller,71.0,71,1
1992,84,0,2111,Mike Smith,71.5,143,2
1992,85,0,1024,Billy Andrade,72.0,72,1
1992,85,0,7569,Mark Carnevale,72.0,72,1
1992,85,0,1235,Ben Crenshaw,72.0,72,1
1992,85,0,1306,David Edwards,72.0,72,1
1992,85,0,1381,Fred Funk,72.0,72,1
1992,85,0,1569,Peter Jacobsen,72.0,144,2
1992,85,0,1682,Wayne Levi,72.0,72,1
1992,85,0,1724,Jeff Maggert,72.0,72,1
1992,85,0,1736,Roger Maltbie,72.0,72,1
1992,85,0,2133,Craig Stadler,72.0,72,1
1992,95,0,6332,Neal Lancaster,72.5,145,2
1992,96,0,1846,Jodie Mudd,73.0,73,1
1992,96,0,2167,Mike Sullivan,73.0,73,1
1992,96,0,2242,Lanny Wadkins,73.0,146,2
1992,99,0,1168,David Canipe,74.0,74,1
1992,99,0,1313,Steve Elkington,74.0,74,1
1992,99,0,1559,Hale Irwin,74.0,74,1
1992,99,0,1943,Chris Perry,74.0,74,1
1992,99,0,2033,Dave Rummells,74.0,74,1
1992,104,0,1408,Kelly Gibson,75.0,75,1
1992,104,0,6090,Jim McGovern,75.0,75,1
1992,104,0,2100,Tim Simpson,75.0,75,1
1992,104,0,2279,Mark Wiebe,75.0,75,1
1992,108,0,1469,Dan Halldorson,77.0,77,1
1992,109,0,1443,Hubert Green,79.0,79,1
1992,1,0,1284,Mike Donald,31.0,31,1
1992,1,0,1378,David Frost,31.0,31,1
1992,1,0,1577,Lee Janzen,31.0,31,1
1992,4,0,1331,Rick Fehr,32.0,32,1
1992,4,0,6575,Dudley Hart,32.0,32,1
1992,4,0,1633,Tom Kite,32.0,32,1
1992,7,0,6044,Scott Gump,32.5,65,2
1992,8,0,1042,Paul Azinger,33.0,33,1
1992,8,0,1093,Ronnie Black,33.0,33,1
1992,8,0,1353,Bruce Fleisher,33.0,33,1
1992,8,0,1690,Bruce Lietzke,33.0,33,1
1992,8,0,1748,Doug Martin,33.0,33,1
1992,8,0,2170,Hal Sutton,33.0,33,1
1992,8,0,6072,Greg Whisman,33.0,33,1
1992,15,0,6124,Patrick Burke,33.5,67,2
1992,15,0,1219,John Cook,33.5,67,2
1992,17,0,1060,Dave Barr,34.0,34,1
1992,17,0,1132,Mark Brooks,34.0,34,1
1992,17,0,1361,Dan Forsman,34.0,34,1
1992,17,0,1385,Jim Gallagher Jr.,34.0,34,1
1992,17,0,1444,Ken Green,34.0,34,1
1992,17,0,1510,Nolan Henke,34.0,68,2
1992,17,0,1553,John Huston,34.0,68,2
1992,17,0,1706,Davis Love III,34.0,68,2
1992,17,0,1771,Blaine McCallister,34.0,34,1
1992,17,0,1938,David Peoples,34.0,34,1
1992,17,0,1960,Don Pooley,34.0,34,1
1992,17,0,6040,John Ross,34.0,34,1
1992,17,0,2049,Gene Sauers,34.0,34,1
1992,17,0,2104,Jeff Sluman,34.0,34,1
1992,17,0,2135,Mike Standly,34.0,68,2
1992,17,0,2206,David Toms,34.0,34,1
1992,33,0,1014,Fulton Allem,34.5,69,2
1992,33,0,1139,Olin Browne,34.5,69,2
1992,33,0,2010,Loren Roberts,34.5,69,2
1992,36,0,1098,Jay Don Blake,35.0,70,2
1992,36,0,1200,Keith Clearwater,35.0,35,1
1992,36,0,1203,Russ Cochran,35.0,35,1
1992,36,0,1226,Fred Couples,35.0,35,1
1992,36,0,1235,Ben Crenshaw,35.0,35,1
1992,36,0,1320,Bob Estes,35.0,35,1
1992,36,0,1355,Raymond Floyd,35.0,35,1
1992,36,0,1388,Robert Gamez,35.0,70,2
1992,36,0,1475,Donnie Hammond,35.0,35,1
1992,36,0,1495,Morris Hatalsky,35.0,35,1
1992,36,0,1527,Scott Hoch,35.0,35,1
1992,36,0,1549,Mike Hulbert,35.0,35,1
1992,36,0,1550,Ed Humenik,35.0,35,1
1992,36,0,1724,Jeff Maggert,35.0,35,1
1992,36,0,1837,Gil Morgan,35.0,70,2
1992,36,0,1928,Corey Pavin,35.0,35,1
1992,36,0,2090,Tom Sieckmann,35.0,35,1
1992,36,0,2101,Joey Sindelar,35.0,35,1
1992,36,0,2131,Mike Springer,35.0,35,1
1992,36,0,2133,Craig Stadler,35.0,35,1
1992,36,0,2159,Curtis Strange,35.0,35,1
1992,36,0,2214,Kirk Triplett,35.0,70,2
1992,36,0,2303,Robert Wrenn,35.0,35,1
1992,59,0,1006,John Adams,35.5,71,2
1992,59,0,6284,Jim Hallet,35.5,71,2
1992,59,0,1569,Peter Jacobsen,35.5,71,2
1992,59,0,1677,Tom Lehman,35.5,71,2
1992,59,0,1723,Andrew Magee,35.5,71,2
1992,59,0,2190,Doug Tewell,35.5,71,2
1992,65,0,1024,Billy Andrade,36.0,36,1
1992,65,0,1035,Tommy Armour III,36.0,36,1
1992,65,0,1196,Brian Claar,36.0,72,2
1992,65,0,1306,David Edwards,36.0,36,1
1992,65,0,1323,Brad Fabel,36.0,36,1
1992,65,0,1390,Buddy Gardner,36.0,36,1
1992,65,0,1457,Jay Haas,36.0,72,2
1992,65,0,1736,Roger Maltbie,36.0,36,1
1992,65,0,1783,Mark McCumber,36.0,36,1
1992,65,0,1797,Rocco Mediate,36.0,36,1
1992,65,0,1887,Mark O'Meara,36.0,36,1
1992,65,0,1926,Steve Pate,36.0,36,1
1992,65,0,1945,Kenny Perry,36.0,72,2
1992,65,0,2007,Larry Rinker,36.0,36,1
1992,65,0,2100,Tim Simpson,36.0,36,1
1992,65,0,2167,Mike Sullivan,36.0,36,1
1992,65,0,2246,Duffy Waldorf,36.0,36,1
1992,82,0,6332,Neal Lancaster,36.5,73,2
1992,82,0,2111,Mike Smith,36.5,73,2
1992,84,0,1313,Steve Elkington,37.0,37,1
1992,84,0,1381,Fred Funk,37.0,37,1
1992,84,0,1443,Hubert Green,37.0,37,1
1992,84,0,1946,Peter Persons,37.0,37,1
1992,84,0,1968,Nick Price,37.0,37,1
1992,84,0,2267,D.A. Weibring,37.0,37,1
1992,84,0,2279,Mark Wiebe,37.0,37,1
1992,84,0,2321,Fuzzy Zoeller,37.0,37,1
1992,92,0,1414,Bob Gilder,37.5,75,2
1992,92,0,2067,Ted Schulz,37.5,75,2
1992,94,0,1142,Bart Bryant,38.0,38,1
1992,94,0,1143,Brad Bryant,38.0,38,1
1992,94,0,1168,David Canipe,38.0,38,1
1992,94,0,7569,Mark Carnevale,38.0,38,1
1992,94,0,1261,Jay Delsing,38.0,38,1
1992,94,0,1408,Kelly Gibson,38.0,38,1
1992,94,0,1469,Dan Halldorson,38.0,38,1
1992,94,0,1559,Hale Irwin,38.0,38,1
1992,94,0,6128,Steve Lamontagne,38.0,38,1
1992,94,0,1682,Wayne Levi,38.0,38,1
1992,94,0,1846,Jodie Mudd,38.0,38,1
1992,94,0,1958,Dan Pohl,38.0,76,2
1992,94,0,2242,Lanny Wadkins,38.0,76,2
1992,107,0,1943,Chris Perry,39.0,39,1
1992,107,0,2033,Dave Rummells,39.0,39,1
1992,109,0,6090,Jim McGovern,40.0,40,1
2008,1,0,19803,Ryan Armour,69.0,69,1
2008,1,0,12510,Chad Campbell,69.0,69,1
2008,1,0,23353,J.J. Henry,69.0,69,1
2008,4,0,1226,Fred Couples,70.0,70,1
2008,4,0,27936,Martin Laird,70.0,70,1
2008,4,0,21949,Joe Ogilvie,70.0,70,1
2008,4,0,25190,Jeff Quinney,70.0,70,1
2008,8,0,25900,Lucas Glover,71.0,71,1
2008,8,0,22548,Patrick Sheehan,71.0,71,1
2008,10,0,26695,Michael Letzig,72.0,72,1
2008,11,0,6643,Paul Goydos,73.0,73,1
2008,11,0,10585,Scott McCarron,73.0,73,1
2008,13,0,20104,Ken Duke,75.0,75,1
2008,1,0,26476,Chez Reavie,65.0,65,1
2008,1,0,23788,D.J. Trahan,65.0,65,1
2008,3,0,26596,Ryan Moore,66.0,66,1
2008,4,0,19803,Ryan Armour,69.0,69,1
2008,4,0,12510,Chad Campbell,69.0,69,1
2008,4,0,1313,Steve Elkington,69.0,69,1
2008,4,0,24924,Bill Haas,69.0,69,1
2008,4,0,23353,J.J. Henry,69.0,69,1
2008,4,0,29718,Anthony Kim,69.0,69,1
2008,4,0,1945,Kenny Perry,69.0,69,1
2008,11,0,1226,Fred Couples,70.0,70,1
2008,11,0,21350,Ryuji Imada,70.0,70,1
2008,11,0,27936,Martin Laird,70.0,70,1
2008,11,0,27933,John Merrick,70.0,70,1
2008,11,0,21949,Joe Ogilvie,70.0,70,1
2008,11,0,25190,Jeff Quinney,70.0,70,1
2008,11,0,23797,Brett Rumford,70.0,70,1
2008,11,0,28780,Nicholas Thompson,70.0,70,1
2008,19,0,23541,Ben Crane,71.0,71,1
2008,19,0,25900,Lucas Glover,71.0,71,1
2008,19,0,30925,Dustin Johnson,71.0,71,1
2008,19,0,22548,Patrick Sheehan,71.0,71,1
2008,19,0,2239,Scott Verplank,71.0,71,1
2008,19,0,26289,Boo Weekley,71.0,71,1
2008,25,0,10505,Shane Bertsch,72.0,72,1
2008,25,0,10860,Justin Leonard,72.0,72,1
2008,25,0,26695,Michael Letzig,72.0,72,1
2008,28,0,6643,Paul Goydos,73.0,73,1
2008,28,0,10585,Scott McCarron,73.0,73,1
2008,30,0,1388,Robert Gamez,74.0,74,1
2008,31,0,20104,Ken Duke,75.0,75,1
2008,1,0,26476,Chez Reavie,65.0,65,1
2008,1,0,23788,D.J. Trahan,65.0,65,1
2008,3,0,26596,Ryan Moore,66.0,66,1
2008,4,0,1313,Steve Elkington,69.0,69,1
2008,4,0,24924,Bill Haas,69.0,69,1
2008,4,0,29718,Anthony Kim,69.0,69,1
2008,4,0,1945,Kenny Perry,69.0,69,1
2008,8,0,21350,Ryuji Imada,70.0,70,1
2008,8,0,27933,John Merrick,70.0,70,1
2008,8,0,23797,Brett Rumford,70.0,70,1
2008,8,0,28780,Nicholas Thompson,70.0,70,1
2008,12,0,23541,Ben Crane,71.0,71,1
2008,12,0,30925,Dustin Johnson,71.0,71,1
2008,12,0,2239,Scott Verplank,71.0,71,1
2008,12,0,26289,Boo Weekley,71.0,71,1
2008,16,0,10505,Shane Bertsch,72.0,72,1
2008,16,0,10860,Justin Leonard,72.0,72,1
2008,18,0,1388,Robert Gamez,74.0,74,1
2008,1,0,12716,Charley Hoffman,31.0,31,1
2008,1,0,26476,Chez Reavie,31.0,31,1
2008,3,0,6621,Joe Durant,32.0,32,1
2008,3,0,23325,Vaughn Taylor,32.0,32,1
2008,3,0,23788,D.J. Trahan,32.0,32,1
2008,3,0,20160,Charlie Wi,32.0,32,1
2008,7,0,21753,Brian Davis,33.0,33,1
2008,7,0,10860,Justin Leonard,33.0,33,1
2008,7,0,28158,Steve Marino,33.0,33,1
2008,7,0,27933,John Merrick,33.0,33,1
2008,7,0,26596,Ryan Moore,33.0,33,1
2008,12,0,6197,Michael Allen,34.0,34,1
2008,12,0,23614,Rich Beem,34.0,34,1
2008,12,0,12510,Chad Campbell,34.0,34,1
2008,12,0,23353,J.J. Henry,34.0,34,1
2008,12,0,21350,Ryuji Imada,34.0,34,1
2008,12,0,25190,Jeff Quinney,34.0,34,1
2008,12,0,2239,Scott Verplank,34.0,34,1
2008,19,0,23778,Brad Adamonis,35.0,35,1
2008,19,0,10885,Robert Allenby,35.0,35,1
2008,19,0,1139,Olin Browne,35.0,35,1
2008,19,0,1142,Bart Bryant,35.0,35,1
2008,19,0,20229,Stewart Cink,35.0,35,1
2008,19,0,1226,Fred Couples,35.0,35,1
2008,19,0,23541,Ben Crane,35.0,35,1
2008,19,0,1313,Steve Elkington,35.0,35,1
2008,19,0,6643,Paul Goydos,35.0,35,1
2008,19,0,24924,Bill Haas,35.0,35,1
2008,19,0,26300,Matt Jones,35.0,35,1
2008,19,0,29718,Anthony Kim,35.0,35,1
2008,19,0,27936,Martin Laird,35.0,35,1
2008,19,0,21949,Joe Ogilvie,35.0,35,1
2008,19,0,20443,Jin Park,35.0,35,1
2008,19,0,12660,Jesper Parnevik,35.0,35,1
2008,19,0,1945,Kenny Perry,35.0,35,1
2008,19,0,22293,Heath Slocum,35.0,35,1
2008,19,0,26951,Johnson Wagner,35.0,35,1
2008,19,0,23349,Charles Warren,35.0,35,1
2008,19,0,25804,Bubba Watson,35.0,35,1
2008,19,0,24663,Y.E. Yang,35.0,35,1
2008,41,0,19803,Ryan Armour,36.0,36,1
2008,41,0,1035,Tommy Armour III,36.0,36,1
2008,41,0,12826,Paul Claxton,36.0,36,1
2008,41,0,1388,Robert Gamez,36.0,36,1
2008,41,0,19846,Brian Gay,36.0,36,1
2008,41,0,25900,Lucas Glover,36.0,36,1
2008,41,0,30925,Dustin Johnson,36.0,36,1
2008,41,0,11032,Frank Lickliter II,36.0,36,1
2008,41,0,10585,Scott McCarron,36.0,36,1
2008,41,0,25396,Kevin Na,36.0,36,1
2008,41,0,20572,Rod Pampling,36.0,36,1
2008,41,0,23797,Brett Rumford,36.0,36,1
2008,41,0,10649,Tom Scherrer,36.0,36,1
2008,41,0,20645,John Senden,36.0,36,1
2008,41,0,22548,Patrick Sheehan,36.0,36,1
2008,41,0,22582,Kyle Thompson,36.0,36,1
2008,41,0,28780,Nicholas Thompson,36.0,36,1
2008,58,0,7867,Woody Austin,37.0,37,1
2008,58,0,10505,Shane Bertsch,37.0,37,1
2008,58,0,7457,Steve Flesch,37.0,37,1
2008,58,0,20574,Mathew Goggin,37.0,37,1
2008,58,0,26695,Michael Letzig,37.0,37,1
2008,58,0,27963,Chris Stroud,37.0,37,1
2008,58,0,6595,Kevin Sutherland,37.0,37,1
2008,58,0,26289,Boo Weekley,37.0,37,1
2008,66,0,24227,Justin Bolli,38.0,38,1
2008,66,0,1724,Jeff Maggert,38.0,38,1
2008,66,0,10423,Mike Weir,38.0,38,1
2008,69,0,22892,Jason Gore,39.0,39,1
2008,69,0,1948,Tim Petrovic,39.0,39,1
2008,69,0,26679,Kevin Stadler,39.0,39,1
2008,72,0,20104,Ken Duke,40.0,40,1
2008,1,0,26476,Chez Reavie,65.0,65,1
2008,1,0,23788,D.J. Trahan,65.0,65,1
2008,3,0,26596,Ryan Moore,66.0,66,1
2008,3,0,23325,Vaughn Taylor,66.0,66,1
2008,3,0,25804,Bubba Watson,66.0,66,1
2008,6,0,1139,Olin Browne,67.0,67,1
2008,6,0,12716,Charley Hoffman,67.0,67,1
2008,6,0,20160,Charlie Wi,67.0,67,1
2008,9,0,6197,Michael Allen,68.0,68,1
2008,9,0,10885,Robert Allenby,68.0,68,1
2008,9,0,1142,Bart Bryant,68.0,68,1
2008,9,0,21753,Brian Davis,68.0,68,1
2008,13,0,19803,Ryan Armour,69.0,69,1
2008,13,0,1035,Tommy Armour III,69.0,69,1
2008,13,0,12510,Chad Campbell,69.0,69,1
2008,13,0,20229,Stewart Cink,69.0,69,1
2008,13,0,1313,Steve Elkington,69.0,69,1
2008,13,0,24924,Bill Haas,69.0,69,1
2008,13,0,23353,J.J. Henry,69.0,69,1
2008,13,0,29718,Anthony Kim,69.0,69,1
2008,13,0,11032,Frank Lickliter II,69.0,69,1
2008,13,0,28158,Steve Marino,69.0,69,1
2008,13,0,20443,Jin Park,69.0,69,1
2008,13,0,1945,Kenny Perry,69.0,69,1
2008,13,0,20645,John Senden,69.0,69,1
2008,13,0,24663,Y.E. Yang,69.0,69,1
2008,27,0,23614,Rich Beem,70.0,70,1
2008,27,0,1226,Fred Couples,70.0,70,1
2008,27,0,6621,Joe Durant,70.0,70,1
2008,27,0,21350,Ryuji Imada,70.0,70,1
2008,27,0,27936,Martin Laird,70.0,70,1
2008,27,0,27933,John Merrick,70.0,70,1
2008,27,0,21949,Joe Ogilvie,70.0,70,1
2008,27,0,25190,Jeff Quinney,70.0,70,1
2008,27,0,23797,Brett Rumford,70.0,70,1
2008,27,0,28780,Nicholas Thompson,70.0,70,1
2008,37,0,23778,Brad Adamonis,71.0,71,1
2008,37,0,12826,Paul Claxton,71.0,71,1
2008,37,0,23541,Ben Crane,71.0,71,1
2008,37,0,19846,Brian Gay,71.0,71,1
2008,37,0,25900,Lucas Glover,71.0,71,1
2008,37,0,20574,Mathew Goggin,71.0,71,1
2008,37,0,30925,Dustin Johnson,71.0,71,1
2008,37,0,12660,Jesper Parnevik,71.0,71,1
2008,37,0,22548,Patrick Sheehan,71.0,71,1
2008,37,0,6595,Kevin Sutherland,71.0,71,1
2008,37,0,22582,Kyle Thompson,71.0,71,1
2008,37,0,2239,Scott Verplank,71.0,71,1
2008,37,0,23349,Charles Warren,71.0,71,1
2008,37,0,26289,Boo Weekley,71.0,71,1
2008,51,0,10505,Shane Bertsch,72.0,72,1
2008,51,0,26300,Matt Jones,72.0,72,1
2008,51,0,10860,Justin Leonard,72.0,72,1
2008,51,0,26695,Michael Letzig,72.0,72,1
2008,51,0,1724,Jeff Maggert,72.0,72,1
2008,51,0,20572,Rod Pampling,72.0,72,1
2008,51,0,27963,Chris Stroud,72.0,72,1
2008,51,0,26951,Johnson Wagner,72.0,72,1
2008,59,0,6643,Paul Goydos,73.0,73,1
2008,59,0,10585,Scott McCarron,73.0,73,1
2008,59,0,22293,Heath Slocum,73.0,73,1
2008,59,0,10423,Mike Weir,73.0,73,1
2008,63,0,7867,Woody Austin,74.0,74,1
2008,63,0,24227,Justin Bolli,74.0,74,1
2008,63,0,7457,Steve Flesch,74.0,74,1
2008,63,0,1388,Robert Gamez,74.0,74,1
2008,63,0,22892,Jason Gore,74.0,74,1
2008,63,0,1948,Tim Petrovic,74.0,74,1
2008,63,0,10649,Tom Scherrer,74.0,74,1
2008,70,0,20104,Ken Duke,75.0,75,1
2008,70,0,26679,Kevin Stadler,75.0,75,1
2008,72,0,25396,Kevin Na,76.0,76,1
2008,1,0,25804,Bubba Watson,31.0,31,1
2008,2,0,1139,Olin Browne,32.0,32,1
2008,3,0,10885,Robert Allenby,33.0,33,1
2008,3,0,19803,Ryan Armour,33.0,33,1
2008,3,0,1035,Tommy Armour III,33.0,33,1
2008,3,0,1142,Bart Bryant,33.0,33,1
2008,3,0,11032,Frank Lickliter II,33.0,33,1
2008,3,0,26596,Ryan Moore,33.0,33,1
2008,3,0,20645,John Senden,33.0,33,1
2008,3,0,23788,D.J. Trahan,33.0,33,1
2008,11,0,6197,Michael Allen,34.0,34,1
2008,11,0,20229,Stewart Cink,34.0,34,1
2008,11,0,1313,Steve Elkington,34.0,34,1
2008,11,0,20574,Mathew Goggin,34.0,34,1
2008,11,0,24924,Bill Haas,34.0,34,1
2008,11,0,29718,Anthony Kim,34.0,34,1
2008,11,0,1724,Jeff Maggert,34.0,34,1
2008,11,0,20443,Jin Park,34.0,34,1
2008,11,0,1945,Kenny Perry,34.0,34,1
2008,11,0,26476,Chez Reavie,34.0,34,1
2008,11,0,23797,Brett Rumford,34.0,34,1
2008,11,0,6595,Kevin Sutherland,34.0,34,1
2008,11,0,23325,Vaughn Taylor,34.0,34,1
2008,11,0,28780,Nicholas Thompson,34.0,34,1
2008,11,0,26289,Boo Weekley,34.0,34,1
2008,11,0,24663,Y.E. Yang,34.0,34,1
2008,27,0,10505,Shane Bertsch,35.0,35,1
2008,27,0,12510,Chad Campbell,35.0,35,1
2008,27,0,12826,Paul Claxton,35.0,35,1
2008,27,0,1226,Fred Couples,35.0,35,1
2008,27,0,21753,Brian Davis,35.0,35,1
2008,27,0,20104,Ken Duke,35.0,35,1
2008,27,0,19846,Brian Gay,35.0,35,1
2008,27,0,25900,Lucas Glover,35.0,35,1
2008,27,0,22892,Jason Gore,35.0,35,1
2008,27,0,23353,J.J. Henry,35.0,35,1
2008,27,0,30925,Dustin Johnson,35.0,35,1
2008,27,0,27936,Martin Laird,35.0,35,1
2008,27,0,26695,Michael Letzig,35.0,35,1
2008,27,0,21949,Joe Ogilvie,35.0,35,1
2008,27,0,1948,Tim Petrovic,35.0,35,1
2008,27,0,22548,Patrick Sheehan,35.0,35,1
2008,27,0,27963,Chris Stroud,35.0,35,1
2008,27,0,22582,Kyle Thompson,35.0,35,1
2008,27,0,10423,Mike Weir,35.0,35,1
2008,27,0,20160,Charlie Wi,35.0,35,1
2008,47,0,23778,Brad Adamonis,36.0,36,1
2008,47,0,23614,Rich Beem,36.0,36,1
2008,47,0,24227,Justin Bolli,36.0,36,1
2008,47,0,23541,Ben Crane,36.0,36,1
2008,47,0,12716,Charley Hoffman,36.0,36,1
2008,47,0,21350,Ryuji Imada,36.0,36,1
2008,47,0,28158,Steve Marino,36.0,36,1
2008,47,0,20572,Rod Pampling,36.0,36,1
2008,47,0,12660,Jesper Parnevik,36.0,36,1
2008,47,0,25190,Jeff Quinney,36.0,36,1
2008,47,0,26679,Kevin Stadler,36.0,36,1
2008,47,0,23349,Charles Warren,36.0,36,1
2008,59,0,7867,Woody Austin,37.0,37,1
2008,59,0,7457,Steve Flesch,37.0,37,1
2008,59,0,26300,Matt Jones,37.0,37,1
2008,59,0,10585,Scott McCarron,37.0,37,1
2008,59,0,27933,John Merrick,37.0,37,1
2008,59,0,2239,Scott Verplank,37.0,37,1
2008,59,0,26951,Johnson Wagner,37.0,37,1
2008,66,0,6621,Joe Durant,38.0,38,1
2008,66,0,1388,Robert Gamez,38.0,38,1
2008,66,0,6643,Paul Goydos,38.0,38,1
2008,66,0,10649,Tom Scherrer,38.0,38,1
2008,66,0,22293,Heath Slocum,38.0,38,1
2008,71,0,10860,Justin Leonard,39.0,39,1
2008,72,0,25396,Kevin Na,40.0,40,1
2008,1,0,23325,Vaughn Taylor,66.0,66,1
2008,1,0,25804,Bubba Watson,66.0,66,1
2008,3,0,1139,Olin Browne,67.0,67,1
2008,3,0,12716,Charley Hoffman,67.0,67,1
2008,3,0,20160,Charlie Wi,67.0,67,1
2008,6,0,6197,Michael Allen,68.0,68,1
2008,6,0,10885,Robert Allenby,68.0,68,1
2008,6,0,1142,Bart Bryant,68.0,68,1
2008,6,0,21753,Brian Davis,68.0,68,1
2008,10,0,1035,Tommy Armour III,69.0,69,1
2008,10,0,20229,Stewart Cink,69.0,69,1
